capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004050314378838223,0.0006925519811930092,0.000862705534851526,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R01,BSDC91,1200,1200,0.00036405548044012996,0.0006539533445842182,0.0008740920487629583,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R02,BS2DCE,1201,1201,0.0003637344781548142,0.0006220543525955786,0.001144613502222632,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R02,BSDC91,1200,1200,0.00034283593042242817,0.0006449722951784668,0.0009690071063965873,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R03,BS2DCE,1200,1200,0.00038517990189622804,0.0006344840928978676,0.0009446192385032399,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R03,BSDC91,1200,1200,0.00036903925646908207,0.000636231760598037,0.0010936049941857777,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R04,BS2DCE,1200,1200,0.0003967797594417689,0.0006757153015196083,0.0008663193249190415,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R04,BSDC91,1200,1200,0.00040152150856656403,0.0007166973575036891,0.0010945171096798378,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R05,BS2DCE,1200,1200,0.00033695083348677415,0.0005529274631697563,0.0007431339658461399,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R05,BSDC91,1201,1201,0.00032912295326431026,0.0005539162890263015,0.0008343620609437534,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R06,BS2DCE,1200,1200,0.00035718928331833456,0.0006425527368767389,0.0009491010038469925,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R06,BSDC91,1201,1201,0.0004531548514565476,0.0008328151614675561,0.001209242445702067,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R07,BS2DCE,1200,1200,0.000363911570056596,0.000595585844766366,0.0008115017403320541,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R07,BSDC91,1201,1201,0.0005640175546145507,0.001056252455557475,0.0017830700993058753,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R08,BS2DCE,1201,1201,0.0003250415459142993,0.0005125900637898558,0.0007106418961232866,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R08,BSDC91,1200,1200,0.00034022494575142447,0.0006030994699567861,0.0008920690494859342,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R09,BS2DCE,1200,1200,0.00031150879999703184,0.0005427089352935496,0.0008811143334086128,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R09,BSDC91,1200,1200,0.0003532787716012684,0.0005661010335021861,0.000696501953282702,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R10,BS2DCE,1200,1200,0.00038063078289072953,0.0007031549765189027,0.0010428982933873585,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R10,BSDC91,1200,1200,0.00034334773605836793,0.0006568437834870169,0.001106879672748452,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R11,BS2DCE,1201,1201,0.0003536994140212598,0.0005403580968421702,0.0008921701465424568,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R11,BSDC91,1200,1200,0.00032075830482978943,0.0005052366686128597,0.0006722408450511371,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R12,BS2DCE,1200,1200,0.0002776244901288801,0.00042309702470651954,0.0005398915678683319,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R12,BSDC91,1200,1200,0.00027411621666977053,0.00041673329494130236,0.0005675288166938553,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R13,BS2DCE,1201,1201,22.494826762563164,0.019069988650678625,606.51922262864,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R13,BSDC91,1200,1200,0.000279254923434641,0.0004145151260635189,0.0005839775485973203,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R14,BS2DCE,1201,1201,0.0002615314230675266,0.00043246821792518585,0.0005589298772809481,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R14,BSDC91,1200,1200,0.0002279377959688983,0.00040976191833030137,0.00064976507185999,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R15,BS2DCE,1200,1200,0.00030480059702922823,0.00040553146664996465,0.0006330519883694403,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R15,BSDC91,1200,1200,0.0003685467819836119,0.000563218552130024,0.0008126126201912887,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R16,BS2DCE,1201,1201,0.0002783005816089621,0.00042841616892666073,0.0005104988120989545,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R16,BSDC91,1200,1200,0.0002520269869115332,0.00038782437272283534,0.0005099449879197564,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R17,BS2DCE,1201,1201,0.00028354321033007197,0.00040115213227791486,0.0005041315840706156,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R17,BSDC91,1200,1200,0.0002739346407104563,0.00039919501344462907,0.0005320769651649697,1.0,1.0,R2:L14:I8:T6,,R2,L14,I8,T6,67.94514999999998,1.0,False
R01,BS2DCE,1201,1201,0.00046531413176297747,0.0007991333120274506,0.001081367551907389,1.0,1.0,R2:L14:I8:T8,,R2,L14,I8,T8,99.30444999999997,1.0,True
R01,BSDC91,1200,1200,0.0003812142663412137,0.0007063425755178432,0.0010633087163217367,1.0,1.0,R2:L14:I8:T8,,R2,L14,I8,T8,99.30444999999997,1.0,True
R02,BS2DCE,1201,1201,0.00039785340339983555,0.0007051662522354279,0.0009248439571260742,1.0,1.0,R2:L14:I8:T8,,R2,L14,I8,T8,99.30444999999997,1.0,True
R02,BSDC91,1200,1200,0.0003926849003873182,0.0007407336475136419,0.0011240836069978722,1.0,1.0,R2:L14:I8:T8,,R2,L14,I8,T8,99.30444999999997,1.0,True
R03,BS2DCE,1200,1200,0.0003817578462012892,0.0006451527232132617,0.0009808525513482248,1.0,1.0,R2:L14:I8:T8,,R2,L14,I8,T8,99.30444999999997,1.0,True
