row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I8:T6,,simulate_imu_prior,0.988613589986926,,,,
R2:L14:I8:T6,,cpu_golden,23.967699729982996,,,,
R2:L14:I8:T6,,torch_gpu,2.5348862189857755,0,1,2.5348862189857755,2.5348862189857755
R2:L14:I8:T8,,simulate_imu_prior,0.6627081960032228,,,,
R2:L14:I8:T8,,cpu_golden,24.79143261400168,,,,
R2:L14:I8:T8,,torch_gpu,2.7060364990029484,0,1,2.7060364990029484,2.7060364990029484
