capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0011115452634149362,0.002189378785010351,0.004381730819300043,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R01,BSDC91,1200,1200,0.0011649410651460041,0.0025791733880011895,0.00431606929985189,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R02,BS2DCE,1201,1201,0.0004592153535507009,0.0008067667950924138,0.0012679889554208011,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R02,BSDC91,1200,1200,0.0048146647692164125,0.0074457766452062915,0.05254673775689563,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R03,BS2DCE,1200,1200,0.0005157997963893588,0.0009884124749135244,0.0019975302437640102,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R03,BSDC91,1200,1200,0.0006660759340663794,0.0013726415551334812,0.002400214428689283,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R04,BS2DCE,1200,1200,0.000785181525773159,0.0015300328381116243,0.0026555009877322375,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R04,BSDC91,1200,1200,0.00102746932490604,0.002028631495233347,0.004493655689976146,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R05,BS2DCE,1200,1200,0.000646853193037413,0.0012567447567820413,0.0021131999023837208,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
R05,BSDC91,1201,1201,0.0007377307886409909,0.0015327474229156453,0.002287371239699832,1.0,1.0,R2:L8:I1+I2+I3+I8:T6,S04,R2,L8,I1+I2+I3+I8,T6,71.565,1.0,False
