row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I4:T8,S00,torch_gpu,,1.329891609999322,0,1,1.329891609999322,1.329891609999322
R4:L13:I7:T6,S00,simulate_imu_prior,L13:I7,0.3212625950000074,,,,
R4:L13:I7:T6,S00,build_track_tensors,L13:I7,8.13702517099955,,,,
R4:L13:I7:T6,S00,torch_gpu,,2.9852410509993206,0,1,2.9852410509993206,2.9852410509993206
R4:L13:I7:T8,S00,torch_gpu,,2.755166276001546,0,1,2.755166276001546,2.755166276001546
R4:L13:I8:T6,S00,simulate_imu_prior,L13:I8,0.318713012002263,,,,
R4:L13:I8:T6,S00,build_track_tensors,L13:I8,8.284930284997245,,,,
R4:L13:I8:T6,S00,torch_gpu,,3.029342572997848,0,1,3.029342572997848,3.029342572997848
R4:L13:I8:T8,S00,torch_gpu,,2.901794063000125,0,1,2.901794063000125,2.901794063000125
R4:L13:I1+I3+I7:T6,S00,simulate_imu_prior,L13:I1+I3+I7,0.3144499040026858,,,,
R4:L13:I1+I3+I7:T6,S00,build_track_tensors,L13:I1+I3+I7,7.645084641997528,,,,
R4:L13:I1+I3+I7:T6,S00,torch_gpu,,3.483840800003236,0,1,3.483840800003236,3.483840800003236
R4:L13:I1+I3+I7:T8,S00,torch_gpu,,3.2152389059992856,0,1,3.2152389059992856,3.2152389059992856
R4:L13:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L13:I1+I2+I3+I8,0.3095950030001404,,,,
R4:L13:I1+I2+I3+I8:T6,S00,build_track_tensors,L13:I1+I2+I3+I8,8.497786219999398,,,,
R4:L13:I1+I2+I3+I8:T6,S00,torch_gpu,,3.2529169660010666,0,1,3.2529169660010666,3.2529169660010666
R4:L13:I1+I2+I3+I8:T8,S00,torch_gpu,,2.9609010449967172,0,1,2.9609010449967172,2.9609010449967172
R4:L14:I0:T6,S00,simulate_imu_prior,L14:I0,0.30903108500206145,,,,
R4:L14:I0:T6,S00,build_track_tensors,L14:I0,8.955622863002645,,,,
R4:L14:I0:T6,S00,torch_gpu,,2.7254199540002446,0,1,2.7254199540002446,2.7254199540002446
R4:L14:I0:T8,S00,torch_gpu,,3.0344528569985414,0,1,3.0344528569985414,3.0344528569985414
R4:L14:I1:T6,S00,simulate_imu_prior,L14:I1,0.3083517169980041,,,,
R4:L14:I1:T6,S00,build_track_tensors,L14:I1,8.483984334001434,,,,
R4:L14:I1:T6,S00,torch_gpu,,2.9236721450033656,0,1,2.9236721450033656,2.9236721450033656
R4:L14:I1:T8,S00,torch_gpu,,4.079064194000239,0,1,4.079064194000239,4.079064194000239
R4:L14:I3:T6,S00,simulate_imu_prior,L14:I3,0.3040136279996659,,,,
R4:L14:I3:T6,S00,build_track_tensors,L14:I3,8.350148101999366,,,,
R4:L14:I3:T6,S00,torch_gpu,,2.990643220000493,0,1,2.990643220000493,2.990643220000493
R4:L14:I3:T8,S00,torch_gpu,,4.090901727999153,0,1,4.090901727999153,4.090901727999153
R4:L14:I4:T6,S00,simulate_imu_prior,L14:I4,0.30607668599986937,,,,
R4:L14:I4:T6,S00,build_track_tensors,L14:I4,7.813810518000537,,,,
R4:L14:I4:T6,S00,torch_gpu,,0.9944257349998225,0,1,0.9944257349998225,0.9944257349998225
R4:L14:I4:T8,S00,torch_gpu,,3.671974708999187,0,1,3.671974708999187,3.671974708999187
R4:L14:I7:T6,S00,simulate_imu_prior,L14:I7,0.3040505730023142,,,,
R4:L14:I7:T6,S00,build_track_tensors,L14:I7,8.667982712999219,,,,
R4:L14:I7:T6,S00,torch_gpu,,0.7166174820013111,0,1,0.7166174820013111,0.7166174820013111
R4:L14:I7:T8,S00,torch_gpu,,0.6443279010018159,0,1,0.6443279010018159,0.6443279010018159
R4:L14:I8:T6,S00,simulate_imu_prior,L14:I8,0.3171078809973551,,,,
R4:L14:I8:T6,S00,build_track_tensors,L14:I8,7.996166775999882,,,,
R4:L14:I8:T6,S00,torch_gpu,,0.7332153419993119,0,1,0.7332153419993119,0.7332153419993119
R4:L14:I8:T8,S00,torch_gpu,,0.6572478710004361,0,1,0.6572478710004361,0.6572478710004361
R4:L14:I1+I3+I7:T6,S00,simulate_imu_prior,L14:I1+I3+I7,0.3135326340016036,,,,
R4:L14:I1+I3+I7:T6,S00,build_track_tensors,L14:I1+I3+I7,8.48850689399842,,,,
R4:L14:I1+I3+I7:T6,S00,torch_gpu,,3.2769833659986034,0,1,3.2769833659986034,3.2769833659986034
R4:L14:I1+I3+I7:T8,S00,torch_gpu,,2.0113670970022213,0,1,2.0113670970022213,2.0113670970022213
R4:L14:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L14:I1+I2+I3+I8,0.32015270499687176,,,,
R4:L14:I1+I2+I3+I8:T6,S00,build_track_tensors,L14:I1+I2+I3+I8,8.287357589997555,,,,
R4:L14:I1+I2+I3+I8:T6,S00,torch_gpu,,3.0727486409996345,0,1,3.0727486409996345,3.0727486409996345
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,3.257726644002105,0,1,3.257726644002105,3.257726644002105
R4:L15:I0:T6,S00,simulate_imu_prior,L15:I0,0.31204373400032637,,,,
R4:L15:I0:T6,S00,build_track_tensors,L15:I0,8.84550929499892,,,,
R4:L15:I0:T6,S00,torch_gpu,,3.2478680580024957,0,1,3.2478680580024957,3.2478680580024957
R4:L15:I0:T8,S00,torch_gpu,,3.226765706000151,0,1,3.226765706000151,3.226765706000151
R4:L15:I1:T6,S00,simulate_imu_prior,L15:I1,0.30604046000007656,,,,
R4:L15:I1:T6,S00,build_track_tensors,L15:I1,9.009909872002027,,,,
R4:L15:I1:T6,S00,torch_gpu,,2.6298894950014073,0,1,2.6298894950014073,2.6298894950014073
R4:L15:I1:T8,S00,torch_gpu,,3.035212582002714,0,1,3.035212582002714,3.035212582002714
R4:L15:I3:T6,S00,simulate_imu_prior,L15:I3,0.30879704000108177,,,,
R4:L15:I3:T6,S00,build_track_tensors,L15:I3,8.807238801000494,,,,
R4:L15:I3:T6,S00,torch_gpu,,2.996264751000126,0,1,2.996264751000126,2.996264751000126
R4:L15:I3:T8,S00,torch_gpu,,3.385029693003162,0,1,3.385029693003162,3.385029693003162
R4:L15:I4:T6,S00,simulate_imu_prior,L15:I4,0.3096922349977831,,,,
R4:L15:I4:T6,S00,build_track_tensors,L15:I4,8.183384125000885,,,,
R4:L15:I4:T6,S00,torch_gpu,,3.248087646003114,0,1,3.248087646003114,3.248087646003114
R4:L15:I4:T8,S00,torch_gpu,,3.515937770000164,0,1,3.515937770000164,3.515937770000164
R4:L15:I7:T6,S00,simulate_imu_prior,L15:I7,0.31277730700094253,,,,
R4:L15:I7:T6,S00,build_track_tensors,L15:I7,8.696595892000914,,,,
R4:L15:I7:T6,S00,torch_gpu,,2.3464513109975087,0,1,2.3464513109975087,2.3464513109975087
R4:L15:I7:T8,S00,torch_gpu,,3.2492594280010962,0,1,3.2492594280010962,3.2492594280010962
R4:L15:I8:T6,S00,simulate_imu_prior,L15:I8,0.3074021440006618,,,,
R4:L15:I8:T6,S00,build_track_tensors,L15:I8,8.823897934998968,,,,
R4:L15:I8:T6,S00,torch_gpu,,0.7345658899976115,0,1,0.7345658899976115,0.7345658899976115
R4:L15:I8:T8,S00,torch_gpu,,0.6529604879979161,0,1,0.6529604879979161,0.6529604879979161
R4:L15:I1+I3+I7:T6,S00,simulate_imu_prior,L15:I1+I3+I7,0.3189488380012335,,,,
R4:L15:I1+I3+I7:T6,S00,build_track_tensors,L15:I1+I3+I7,8.81487767300132,,,,
R4:L15:I1+I3+I7:T6,S00,torch_gpu,,0.7191272100026254,0,1,0.7191272100026254,0.7191272100026254
R4:L15:I1+I3+I7:T8,S00,torch_gpu,,0.6540899049978179,0,1,0.6540899049978179,0.6540899049978179
R4:L15:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L15:I1+I2+I3+I8,0.3129330120027589,,,,
R4:L15:I1+I2+I3+I8:T6,S00,build_track_tensors,L15:I1+I2+I3+I8,7.918835907999892,,,,
R4:L15:I1+I2+I3+I8:T6,S00,torch_gpu,,2.6593367119967297,0,1,2.6593367119967297,2.6593367119967297
R4:L15:I1+I2+I3+I8:T8,S00,torch_gpu,,0.7950477310005226,0,1,0.7950477310005226,0.7950477310005226
