capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004917609145082156,0.0009046889142737008,0.0014464851618685712,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R01,BSDC91,1200,1200,0.0005757549608858819,0.0011383330040172402,0.0017863548085027998,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R02,BS2DCE,1201,1201,0.0004765336162079646,0.0008736424184331402,0.002704519842143312,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R02,BSDC91,1200,1200,0.0005351026464769092,0.0010974337761593066,0.001686881032247112,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R03,BS2DCE,1200,1200,0.0004675614292362001,0.0008641640144163223,0.0016058194136255638,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R03,BSDC91,1200,1200,0.0004628291145260187,0.0009107025081370508,0.0015497793371309766,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R04,BS2DCE,1200,1200,0.00040534970218280826,0.000690871028649057,0.0012390551979791012,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R04,BSDC91,1200,1200,0.0003604605408801549,0.0006171417910806371,0.0009837213550017761,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R05,BS2DCE,1200,1200,0.0004479069823376021,0.0008203155909797313,0.0011838686809086331,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R05,BSDC91,1201,1201,0.0005437693305073794,0.0010111256519156017,0.0014709433214641133,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R06,BS2DCE,1200,1200,0.0005595229857567422,0.0011411915528640986,0.001960615112846989,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R06,BSDC91,1201,1201,0.0005771219196215604,0.0011421296990854366,0.001966886187657313,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R07,BS2DCE,1200,1200,0.0007314848719715782,0.0015193037550373764,0.003120130630961106,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R07,BSDC91,1201,1201,0.0005605969557105098,0.0011451922787571076,0.002585806833662396,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R08,BS2DCE,1201,1201,0.0005667005861805747,0.0011834660746437074,0.0019627924234785436,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R08,BSDC91,1200,1200,0.00036506192002209407,0.0006971031716838343,0.0015467203650181274,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R09,BS2DCE,1200,1200,0.00038522861163272796,0.0006877270532463062,0.00130616273600851,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R09,BSDC91,1200,1200,0.0005020747524808397,0.000870443310470482,0.0011761527825890742,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R10,BS2DCE,1200,1200,0.0005013460554672754,0.0009584165793472877,0.0018391907548092193,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R10,BSDC91,1200,1200,0.0005689482544053443,0.0010922847524397726,0.0018431706281203373,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R11,BS2DCE,1201,1201,0.0006105663239010426,0.001253399071177916,0.0021525650438185377,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R11,BSDC91,1200,1200,0.0004115809802431504,0.0007207719363860342,0.0011188788460920346,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R12,BS2DCE,1200,1200,0.00035468983101076947,0.0006368102823327948,0.0010557428291043851,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R12,BSDC91,1200,1200,0.00039787158521062285,0.0007397970800496535,0.0014983055460565514,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R13,BS2DCE,1201,1201,10.819763942491116,0.0006753489023528775,354.7563219852451,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R13,BSDC91,1200,1200,0.00035412213705327423,0.0006463586120098329,0.0010812121446853787,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R14,BS2DCE,1201,1201,0.00037507968515047163,0.0006931031866654275,0.00143198089055805,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R14,BSDC91,1200,1200,0.0003772332458883491,0.0007407011147944015,0.0013883708990625853,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R15,BS2DCE,1200,1200,0.0004643962651924362,0.0008222830054280957,0.0019102876208376054,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R15,BSDC91,1200,1200,0.00039308851753440323,0.0007069397101178954,0.0012789374633764238,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R16,BS2DCE,1201,1201,0.00032057086036699054,0.0005158635966877338,0.0008105862557756462,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R16,BSDC91,1200,1200,0.00037383495068947384,0.0007101082891770494,0.0012117753176598878,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R17,BS2DCE,1201,1201,0.00030971691123043304,0.0004667688125558307,0.0007350329783222653,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R17,BSDC91,1200,1200,0.00030190304057028776,0.0004725256295815448,0.0007010570182003653,1.0,1.0,R4:L10:I3:T6,S01,R4,L10,I3,T6,184.99000000000004,1.35,True
R01,BS2DCE,1201,1201,0.0004456147045980165,0.0008474227835687172,0.0013248729245215114,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R01,BSDC91,1200,1200,0.000543857526371161,0.0011331845248627652,0.0020122554041151906,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R02,BS2DCE,1201,1201,0.0004536280019980788,0.0008829123670573978,0.002981482443565173,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R02,BSDC91,1200,1200,0.0005315521545864246,0.0011621414876006784,0.0018747816459705983,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R03,BS2DCE,1200,1200,0.0004352523021552315,0.0007678719291599682,0.0016868253597246432,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R03,BSDC91,1200,1200,0.00040175458283636634,0.0008075173621267229,0.0015650684086523918,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R04,BS2DCE,1200,1200,0.0003635841534196711,0.000608912458665647,0.0010542431687816296,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R04,BSDC91,1200,1200,0.00032186478070329134,0.0005169996647422557,0.0009562704672727867,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R05,BS2DCE,1200,1200,0.0005029633539107331,0.000986538261095202,0.0014165237413180484,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R05,BSDC91,1201,1201,0.0005623762050967885,0.0011945274275297383,0.0017489786928947403,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R06,BS2DCE,1200,1200,0.0005597935021261586,0.0011719836841835281,0.0019254418600737758,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R06,BSDC91,1201,1201,0.000686682195847069,0.0015278818866703223,0.0028556159266937323,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R07,BS2DCE,1200,1200,0.0006748674487507508,0.0012401900919788299,0.004446725265754372,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R07,BSDC91,1201,1201,0.0004602634092926733,0.0008842590869670257,0.001517152435973947,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R08,BS2DCE,1201,1201,0.0005126083173206694,0.001074257367433126,0.0017513912181337003,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R08,BSDC91,1200,1200,0.00035041272029793515,0.0006272316660618293,0.0012511313516193638,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R09,BS2DCE,1200,1200,0.0003937165844233258,0.0007223670257925055,0.0015969353772786203,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R09,BSDC91,1200,1200,0.0005888723053517669,0.0010991019758117445,0.001542729908782217,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R10,BS2DCE,1200,1200,0.00046917475732390274,0.0009351090506480693,0.0020659371193529155,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R10,BSDC91,1200,1200,0.0005407216312111661,0.001103812080874668,0.0019327501604277089,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R11,BS2DCE,1201,1201,0.0005749171502800136,0.0011393256789868145,0.002258801908056006,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R11,BSDC91,1200,1200,0.00042920314028330506,0.0007607562968966681,0.0011870727787277255,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R12,BS2DCE,1200,1200,0.0003305626089063305,0.0005742738291974769,0.0009727159143542416,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R12,BSDC91,1200,1200,0.00036527533263482325,0.0007024590131055928,0.001328972748825854,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R13,BS2DCE,1201,1201,6.131547365499347,0.0005209271730520135,209.17785064260582,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R13,BSDC91,1200,1200,0.0003343628462181686,0.0006028384305627255,0.0009973268480774583,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R14,BS2DCE,1201,1201,0.00034670642972263314,0.0006149208992406543,0.0014047075909545412,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R14,BSDC91,1200,1200,0.00036574391826713613,0.0007140098999061165,0.0014724111853254643,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R15,BS2DCE,1200,1200,0.0004216280690525776,0.0007325566052032016,0.0016126927875691596,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R15,BSDC91,1200,1200,0.00040598446520747776,0.000711884026001587,0.0013441971381728283,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R16,BS2DCE,1201,1201,0.0003152690902997714,0.0004933404657426313,0.0008249069321318877,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R16,BSDC91,1200,1200,0.00035233849464399113,0.0006592174238524951,0.0011871546112185941,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R17,BS2DCE,1201,1201,0.0003020025816904282,0.00044158317984155376,0.0007624375483444568,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
R17,BSDC91,1200,1200,0.00029892817115759483,0.00047353854299532423,0.0006912185279139793,1.0,1.0,R4:L10:I3:T8,S01,R4,L10,I3,T8,270.37000000000006,1.35,True
