experiment_id,seed_id,wall_time_s,status
X_A0_L4_I0_T11,S04,0.42064922399913485,ok
X_A0_L4_I0_T12,S04,0.5082486299997981,ok
X_A0_L4_I1_T11,S04,0.41403766100120265,ok
X_A0_L4_I1_T12,S04,0.49034836999999243,ok
X_A0_L4_I2_T11,S04,0.3879062910000357,ok
X_A0_L4_I2_T12,S04,0.4891022650008381,ok
X_A0_L4_I3_T11,S04,0.4247118950006552,ok
X_A0_L4_I3_T12,S04,0.49411062900071556,ok
X_A0_L4_I4_T11,S04,0.3756830800011812,ok
X_A0_L4_I4_T12,S04,0.47854263200133573,ok
X_A0_L4_I5_T11,S04,0.4264774729999772,ok
X_A0_L4_I5_T12,S04,0.48689810399991984,ok
X_A0_L4_I6_T11,S04,0.4176046789998509,ok
X_A0_L4_I6_T12,S04,0.4957052770005248,ok
X_A0_L4_I7_T11,S04,0.41233174199987843,ok
X_A0_L4_I7_T12,S04,0.4875180769995495,ok
X_A0_L4_I8_T11,S04,0.3869947069997579,ok
X_A0_L4_I8_T12,S04,0.48154125700057193,ok
X_A1_L4_I0_T11,S04,0.40698450499985483,ok
X_A1_L4_I0_T12,S04,0.48201872000026924,ok
X_A1_L4_I1_T11,S04,0.40223308199892926,ok
X_A1_L4_I1_T12,S04,0.4749983939982485,ok
X_A1_L4_I2_T11,S04,0.4188249849994463,ok
X_A1_L4_I2_T12,S04,0.47848912100016605,ok
X_A1_L4_I3_T11,S04,0.39154935800070234,ok
X_A1_L4_I3_T12,S04,0.46929884500059416,ok
X_A1_L4_I4_T11,S04,0.4030538349998096,ok
X_A1_L4_I4_T12,S04,0.4799942879999435,ok
X_A1_L4_I5_T11,S04,0.4263262710010167,ok
X_A1_L4_I5_T12,S04,0.4904435509997711,ok
X_A1_L4_I6_T11,S04,0.4159214900009829,ok
X_A1_L4_I6_T12,S04,0.47983823799950187,ok
X_A1_L4_I7_T11,S04,0.37748813899997913,ok
X_A1_L4_I7_T12,S04,0.4754144059988903,ok
X_A1_L4_I8_T11,S04,0.4033936880005058,ok
X_A1_L4_I8_T12,S04,0.5381833479987108,ok
X_A2_L4_I0_T11,S04,0.4029102549993695,ok
X_A2_L4_I0_T12,S04,0.48913642399929813,ok
X_A2_L4_I1_T11,S04,0.41224571100065077,ok
X_A2_L4_I1_T12,S04,0.4408816539998952,ok
X_A2_L4_I2_T11,S04,0.40460130300016317,ok
X_A2_L4_I2_T12,S04,0.5061312090001593,ok
X_A2_L4_I3_T11,S04,0.40180901900021126,ok
X_A2_L4_I3_T12,S04,0.4709916739993787,ok
X_A2_L4_I4_T11,S04,0.4044838530007837,ok
X_A2_L4_I4_T12,S04,0.47820925900123257,ok
X_A2_L4_I5_T11,S04,0.40346725800009153,ok
X_A2_L4_I5_T12,S04,0.48815845900026034,ok
X_A2_L4_I6_T11,S04,0.37728176699965843,ok
X_A2_L4_I6_T12,S04,0.5007209120012703,ok
X_A2_L4_I7_T11,S04,0.5301148980015569,ok
X_A2_L4_I7_T12,S04,0.6091543210004602,ok
X_A2_L4_I8_T11,S04,0.4183032719993207,ok
X_A2_L4_I8_T12,S04,0.5425698399994872,ok
X_A3_L4_I0_T11,S04,0.5380848169988894,ok
X_A3_L4_I0_T12,S04,0.5849567509994813,ok
X_A3_L4_I1_T11,S04,0.46439229099996737,ok
X_A3_L4_I1_T12,S04,0.6062407259996689,ok
X_A3_L4_I2_T11,S04,0.5111982940015878,ok
X_A3_L4_I2_T12,S04,0.45323963499868114,ok
X_A3_L4_I3_T11,S04,0.38948351699946215,ok
X_A3_L4_I3_T12,S04,0.4780524779998814,ok
X_A3_L4_I4_T11,S04,0.4067882230010582,ok
X_A3_L4_I4_T12,S04,0.4885294610012352,ok
X_A3_L4_I5_T11,S04,0.4105235430015455,ok
X_A3_L4_I5_T12,S04,0.4800900790014566,ok
X_A3_L4_I6_T11,S04,0.4110130149983888,ok
X_A3_L4_I6_T12,S04,0.43849528200007626,ok
X_A3_L4_I7_T11,S04,0.39671404299951973,ok
X_A3_L4_I7_T12,S04,0.4627503419997083,ok
X_A3_L4_I8_T11,S04,0.3967414729995653,ok
X_A3_L4_I8_T12,S04,0.4621500989997003,ok
X_A0_U4_P0_L4_I0_T1,S04,0.061971437999090995,ok
X_A0_U4_P0_L4_I0_T2,S04,1.4224394759985444,ok
X_A0_U4_P0_L4_I0_T3,S04,1.334172466000382,ok
X_A0_U4_P0_L4_I0_T4,S04,1.403603941998881,ok
X_A0_U4_P0_L4_I0_T5,S04,1.406312484999944,ok
X_A0_U4_P0_L4_I1_T1,S04,0.06039527100074338,ok
X_A0_U4_P0_L4_I1_T2,S04,1.4042466939990845,ok
X_A0_U4_P0_L4_I1_T3,S04,1.414416435000021,ok
X_A0_U4_P0_L4_I1_T4,S04,1.3862025849994097,ok
X_A0_U4_P0_L4_I1_T5,S04,1.4018344529995375,ok
X_A0_U4_P0_L4_I2_T1,S04,0.044176958999742055,ok
X_A0_U4_P0_L4_I2_T2,S04,1.3104168469999422,ok
X_A0_U4_P0_L4_I2_T3,S04,1.3816833809996751,ok
X_A0_U4_P0_L4_I2_T4,S04,1.401621779999914,ok
X_A0_U4_P0_L4_I2_T5,S04,1.3883625940015918,ok
X_A0_U4_P0_L4_I3_T1,S04,0.04916327499995532,ok
X_A0_U4_P0_L4_I3_T2,S04,1.424993505999737,ok
X_A0_U4_P0_L4_I3_T3,S04,1.3800277219997952,ok
X_A0_U4_P0_L4_I3_T4,S04,1.3985611650005012,ok
X_A0_U4_P0_L4_I3_T5,S04,1.401868311000726,ok
X_A0_U4_P0_L4_I4_T1,S04,0.0435401169997931,ok
X_A0_U4_P0_L4_I4_T2,S04,1.3113657590001822,ok
X_A0_U4_P0_L4_I4_T3,S04,1.381353028000376,ok
X_A0_U4_P0_L4_I4_T4,S04,1.3905261830004747,ok
X_A0_U4_P0_L4_I4_T5,S04,1.395056145000126,ok
X_A0_U4_P0_L4_I5_T1,S04,0.047034884000822785,ok
X_A0_U4_P0_L4_I5_T2,S04,1.3940903700004128,ok
X_A0_U4_P0_L4_I5_T3,S04,1.4036166980004054,ok
X_A0_U4_P0_L4_I5_T4,S04,1.4028575350002939,ok
X_A0_U4_P0_L4_I5_T5,S04,1.3829733450002095,ok
X_A0_U4_P0_L4_I6_T1,S04,0.04376821699952416,ok
X_A0_U4_P0_L4_I6_T2,S04,1.3139493910002784,ok
X_A0_U4_P0_L4_I6_T3,S04,1.3880187489994569,ok
X_A0_U4_P0_L4_I6_T4,S04,1.3994482470006915,ok
X_A0_U4_P0_L4_I6_T5,S04,1.3952568460008479,ok
X_A0_U4_P0_L4_I7_T1,S04,0.04704462399968179,ok
X_A0_U4_P0_L4_I7_T2,S04,1.4630345519999537,ok
X_A0_U4_P0_L4_I7_T3,S04,1.47785367600045,ok
X_A0_U4_P0_L4_I7_T4,S04,1.3983804609997605,ok
X_A0_U4_P0_L4_I7_T5,S04,1.4021192499985773,ok
X_A0_U4_P0_L4_I8_T1,S04,0.043896448998566484,ok
X_A0_U4_P0_L4_I8_T2,S04,1.39438102999884,ok
X_A0_U4_P0_L4_I8_T3,S04,1.5138102330001857,ok
X_A0_U4_P0_L4_I8_T4,S04,1.5232761000006576,ok
X_A0_U4_P0_L4_I8_T5,S04,1.5096196520007652,ok
X_A0_U4_P1_L4_I0_T1,S04,0.04614909900010389,ok
X_A0_U4_P1_L4_I0_T2,S04,1.5071398000000045,ok
X_A0_U4_P1_L4_I0_T3,S04,1.4995024010004272,ok
X_A0_U4_P1_L4_I0_T4,S04,1.3839424569996481,ok
X_A0_U4_P1_L4_I0_T5,S04,1.4138903860002756,ok
X_A0_U4_P1_L4_I1_T1,S04,0.04256240199902095,ok
X_A0_U4_P1_L4_I1_T2,S04,1.317575797000245,ok
X_A0_U4_P1_L4_I1_T3,S04,1.3802823979985988,ok
X_A0_U4_P1_L4_I1_T4,S04,1.3876809039993532,ok
X_A0_U4_P1_L4_I1_T5,S04,1.4059005950002756,ok
X_A0_U4_P1_L4_I2_T1,S04,0.04616935000012745,ok
X_A0_U4_P1_L4_I2_T2,S04,1.394703808999111,ok
X_A0_U4_P1_L4_I2_T3,S04,1.3827000800010865,ok
X_A0_U4_P1_L4_I2_T4,S04,1.4011441820002801,ok
X_A0_U4_P1_L4_I2_T5,S04,1.3968349099995976,ok
X_A0_U4_P1_L4_I3_T1,S04,0.04283100300017395,ok
X_A0_U4_P1_L4_I3_T2,S04,1.3103538489995117,ok
X_A0_U4_P1_L4_I3_T3,S04,1.377469283001119,ok
X_A0_U4_P1_L4_I3_T4,S04,1.3910183499992854,ok
X_A0_U4_P1_L4_I3_T5,S04,1.403145759999461,ok
X_A0_U4_P1_L4_I4_T1,S04,0.046266810000815894,ok
X_A0_U4_P1_L4_I4_T2,S04,1.38828664599896,ok
X_A0_U4_P1_L4_I4_T3,S04,1.3830636299990147,ok
X_A0_U4_P1_L4_I4_T4,S04,1.4044948869996006,ok
X_A0_U4_P1_L4_I4_T5,S04,1.3964210970007116,ok
X_A0_U4_P1_L4_I5_T1,S04,0.04296241299925896,ok
X_A0_U4_P1_L4_I5_T2,S04,1.311841415001254,ok
X_A0_U4_P1_L4_I5_T3,S04,1.38941357099975,ok
X_A0_U4_P1_L4_I5_T4,S04,1.3923010250000516,ok
X_A0_U4_P1_L4_I5_T5,S04,1.4042463739988307,ok
X_A0_U4_P1_L4_I6_T1,S04,0.04559789700033434,ok
X_A0_U4_P1_L4_I6_T2,S04,1.3849106280013075,ok
