pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4971.0680043481,4971.132743362832,-0.06473901473236765,0.06473901473236765
A-C,6970.5723987858855,6970.350374064838,0.2220247210470916,0.2220247210470916
A-D,4926.880003076872,4927.0,-0.11999692312838306,0.11999692312838306
A-E,1384.0299602861332,1383.9999999999998,0.029960286133473346,0.029960286133473346
A-F,5143.395167837455,5143.467775467776,-0.0726076303208174,0.0726076303208174
A-G,7115.969026395153,7116.0,-0.030973604846622038,0.030973604846622038
A-H,5140.427599958806,5140.444615384615,-0.01701542580849491,0.01701542580849491
B-C,4923.022705153913,4923.517538461538,-0.4948333076245035,0.4948333076245035
B-D,6976.017897446018,6975.5,0.5178974460177415,0.5178974460177415
B-E,5168.635299632147,5168.500000000001,0.13529963214568852,0.13529963214568852
B-F,1403.9282629566853,1404.0,-0.07173704331466979,0.07173704331466979
B-G,5124.501156428699,5123.92,0.581156428698705,0.581156428698705
B-H,7123.529967178419,7124.152941176471,-0.6229739980526574,0.6229739980526574
C-D,4902.742314020594,4902.433628318584,0.30868570200982504,0.30868570200982504
C-E,7097.266492328404,7097.324137931034,-0.05764560263014573,0.05764560263014573
C-F,5158.39034827049,5158.0,0.3903482704899943,0.3903482704899943
C-G,1384.1313755195847,1384.1049723756907,0.02640314389395826,0.02640314389395826
C-H,5085.024855924096,5085.469724770642,-0.44486884654543246,0.44486884654543246
D-E,5100.796752928965,5101.0,-0.2032470710346388,0.2032470710346388
D-F,7131.769951744642,7131.837159636947,-0.067207892305305,0.067207892305305
D-G,5101.415959618022,5102.07397260274,-0.6580129847179705,0.6580129847179705
D-H,1392.1483312304729,1391.9002493765588,0.24808185391407278,0.24808185391407278
E-F,4957.400599209938,4957.539936102236,-0.13933689229816082,0.13933689229816082
E-G,6970.5253072984715,6970.456603773586,0.06870352488567733,0.06870352488567733
E-H,4930.993170919268,4930.80705882353,0.1861120957382809,0.1861120957382809
F-G,4974.960011425989,4975.543396226415,-0.5833848004258471,0.5833848004258471
F-H,7002.747156688644,7002.3839590443695,0.3631976442748055,0.3631976442748055
G-H,4898.107950344607,4897.5,0.6079503446071612,0.6079503446071612
