pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2538.2249401578206,2537.0,1.2249401578205834,1.2249401578205834
A-C,4434.9808374145705,4435.0,-0.019162585429512546,0.019162585429512546
A-D,3744.802033060815,3746.19801980198,-1.3959867411649611,1.3959867411649611
A-E,1253.6371236883388,1252.0964705882354,1.5406531001033272,1.5406531001033272
A-F,2874.8188556003224,2874.0000000000005,0.8188556003219674,0.8188556003219674
A-G,4174.744738802692,4175.0,-0.2552611973078456,0.2552611973078456
A-H,4068.7786231307323,4068.5810218978095,0.19760123292280696,0.19760123292280696
B-C,2826.220077004287,2824.0,2.22007700428685,2.22007700428685
B-D,1673.206643322544,1671.4189781021898,1.7876652203542562,1.7876652203542562
B-E,3219.152247811305,3219.516389038152,-0.3641412268466411,0.3641412268466411
B-F,1477.1941251764147,1480.0,-2.8058748235853272,2.8058748235853272
B-G,2537.808265872303,2540.3209549071616,-2.512689034858795,2.512689034858795
B-H,2406.6166827226584,2407.121604139715,-0.5049214170567211,0.5049214170567211
C-D,4007.3946461187224,4007.6310043668122,-0.23635824808980033,0.23635824808980033
C-E,5025.457941893858,5025.999999999999,-0.5420581061407574,0.5420581061407574
C-F,3582.315190347534,3583.261621621621,-0.94643127408699,0.94643127408699
C-G,1605.7654810297097,1606.322206095791,-0.5567250660812988,0.5567250660812988
C-H,4576.030316541741,4576.5,-0.46968345825916913,0.46968345825916913
D-E,4291.535507293592,4291.539936102236,-0.004428808644661331,0.004428808644661331
D-F,1934.5607333952375,1934.0000000000002,0.560733395237321,0.560733395237321
D-G,3568.4897867509185,3569.53698630137,-1.047199550451296,1.047199550451296
D-H,1495.6563297463247,1495.5600231414521,0.09630660487255227,0.09630660487255227
E-F,2960.2343089342667,2960.2205995388163,0.013709395450405282,0.013709395450405282
E-G,4404.693475108453,4404.41724137931,0.2762337291424046,0.2762337291424046
E-H,4171.549819051771,4171.602352941177,-0.052533889405822265,0.052533889405822265
F-G,2570.633820723833,2568.5433962264156,2.0904244974176436,2.0904244974176436
F-H,1532.729303808725,1532.632711621234,0.09659218749106913,0.09659218749106913
G-H,3602.64129059061,3601.9999999999995,0.6412905906104243,0.6412905906104243
