row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S04,simulate_imu_prior,L12:I0,1.4088437700002032,,,,
R2:L12:I0:T6,S04,build_track_tensors,L12:I0,16.258176606000234,,,,
R2:L12:I0:T6,S04,torch_gpu,,11.585624311999709,0,1,11.585624311999709,11.585624311999709
R2:L12:I0:T8,S04,torch_gpu,,9.07657255399954,0,1,9.07657255399954,9.07657255399954
R2:L12:I1:T6,S04,simulate_imu_prior,L12:I1,0.7813574970004993,,,,
R2:L12:I1:T6,S04,build_track_tensors,L12:I1,15.02496211900052,,,,
R2:L12:I1:T6,S04,torch_gpu,,8.33446227100012,0,1,8.33446227100012,8.33446227100012
R2:L12:I1:T8,S04,torch_gpu,,9.652208841999709,0,1,9.652208841999709,9.652208841999709
R2:L12:I3:T6,S04,simulate_imu_prior,L12:I3,0.5840882009997586,,,,
R2:L12:I3:T6,S04,build_track_tensors,L12:I3,17.45824488800008,,,,
R2:L12:I3:T6,S04,torch_gpu,,3.954145673000312,0,1,3.954145673000312,3.954145673000312
R2:L12:I3:T8,S04,torch_gpu,,8.373123486000623,0,1,8.373123486000623,8.373123486000623
R2:L12:I4:T6,S04,simulate_imu_prior,L12:I4,0.5952158469999631,,,,
R2:L12:I4:T6,S04,build_track_tensors,L12:I4,16.845432172999608,,,,
R2:L12:I4:T6,S04,torch_gpu,,2.240418846000466,0,1,2.240418846000466,2.240418846000466
R2:L12:I4:T8,S04,torch_gpu,,1.7194336960001237,0,1,1.7194336960001237,1.7194336960001237
