phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,4,x_min+x_max+y_min+y_max,255,,0,cuda:1,847,128,108416,5.207648791838437e-05,0.030026035383343697,0.019391050562262535,0.03550216928124428,0.04054279625415802,0.01902604103088379,0.04700057581067085,0.05631985887885094,0.03132088482379913,0.05444621294736862,0.062465161085128784,0.0,0.0
