pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4635.70699276663,4636.695,-0.988007233369899,0.988007233369899
A-C,9443.317818018673,9444.02,-0.7021819813271577,0.7021819813271577
A-D,9682.607955673286,9682.404,0.20395567328523612,0.20395567328523612
A-E,1255.9504474757875,1256.0635,-0.11305252421243495,0.11305252421243495
A-F,4516.191017691097,4517.0415,-0.850482308903338,0.850482308903338
A-G,10033.098328346474,10030.7635,2.334828346474751,2.334828346474751
A-H,9934.624322814987,9934.5045,0.11982281498785596,0.11982281498785596
B-C,4934.022268900444,4934.553,-0.530731099555851,0.530731099555851
B-D,7308.062328765459,7308.791,-0.7286712345412525,0.7286712345412525
B-E,4727.1145070163975,4727.6355,-0.5209929836028095,0.5209929836028095
B-F,1314.8655629179107,1314.5635,0.30206291791068907,0.30206291791068907
B-G,5590.3023112865785,5591.164,-0.8616887134212448,0.8616887134212448
B-H,7617.5546837536185,7617.253,0.3016837536188177,0.3016837536188177
C-D,8993.827973206135,8993.1465,0.6814732061338873,0.6814732061338873
C-E,9438.201028151174,9436.6805,1.5205281511734938,1.5205281511734938
C-F,5375.581300367976,5375.9625,-0.38119963202370855,0.38119963202370855
C-G,1545.5987624813388,1545.6225,-0.02373751866116436,0.02373751866116436
C-H,9261.585029652688,9262.107,-0.5219703473121626,0.5219703473121626
D-E,9782.775531757154,9782.593,0.18253175715290126,0.18253175715290126
D-F,7543.046131995315,7542.9605,0.08563199531454302,0.08563199531454302
D-G,9263.948827328899,9264.2835,-0.33467267110063403,0.33467267110063403
D-H,1524.561631689513,1524.545,0.016631689512905723,0.016631689512905723
E-F,4253.999642669162,4254.109,-0.10935733083806554,0.10935733083806554
E-G,9840.182664500266,9841.179,-0.996335499734414,0.996335499734414
E-H,9842.883978123895,9842.915,-0.031021876106024138,0.031021876106024138
F-G,5688.5240792830655,5689.0995,-0.5754207169347865,0.5754207169347865
F-H,7594.198801671574,7594.566,-0.3671983284257294,0.3671983284257294
G-H,9286.184459112144,9285.662,0.5224591121441335,0.5224591121441335
