pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1750.1448967836407,1751.0,-0.8551032163593391,0.8551032163593391
A-C,2213.246805671117,2212.524375743163,0.7224299279537263,0.7224299279537263
A-D,3442.8913470920575,3443.0,-0.10865290794254179,0.10865290794254179
A-E,1616.1614828480087,1616.5410885805763,-0.37960573256759744,0.37960573256759744
A-F,2206.986201285845,2207.0,-0.013798714155200287,0.013798714155200287
A-G,2969.36904142811,2970.0,-0.6309585718900053,0.6309585718900053
A-H,3540.8058315294975,3540.0000000000005,0.8058315294970271,0.8058315294970271
B-C,1809.9454869326305,1810.0,-0.05451306736949846,0.05451306736949846
B-D,1739.075209564092,1739.5000000000002,-0.424790435908335,0.424790435908335
B-E,2805.1702157847976,2804.7882352941183,0.38198049067932516,0.38198049067932516
B-F,1294.7074637728622,1293.5710659898477,1.136397783014445,1.136397783014445
B-G,2491.1446688403134,2491.0000000000005,0.14466884031298832,0.14466884031298832
B-H,2076.925992779769,2077.1611030478957,-0.23511026812684577,0.23511026812684577
C-D,3102.6061566533285,3102.0642487046625,0.5419079486659939,0.5419079486659939
C-E,2941.8354249216172,2942.188460097415,-0.35303517579768595,0.35303517579768595
C-F,2479.846678387812,2481.0,-1.1533216121879377,1.1533216121879377
C-G,1604.5199971424884,1605.0,-0.48000285751163574,0.48000285751163574
C-H,3333.819120756871,3333.558620689655,0.26050006721607133,0.26050006721607133
D-E,4332.974978669922,4332.920127795528,0.05485087439410563,0.05485087439410563
D-F,2026.9019823670367,2026.564248704663,0.33773366237369373,0.33773366237369373
D-G,3418.614216692799,3419.0,-0.385783307201109,0.385783307201109
D-H,1283.3701049987906,1283.1388589881592,0.23124601063136652,0.23124601063136652
E-F,2472.9925843429673,2473.2195121951218,-0.2269278521544038,0.2269278521544038
E-G,2868.2436754156956,2868.0,0.243675415695634,0.243675415695634
E-H,3938.437553919386,3938.3976470588236,0.03990686056249615,0.03990686056249615
F-G,2289.6329312831494,2289.0,0.6329312831494462,0.6329312831494462
F-H,1473.5721466768387,1474.2195121951218,-0.6473655182830953,0.6473655182830953
G-H,3053.568473451147,3053.742065491184,-0.17359204003696505,0.17359204003696505
