row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I0:T6,,simulate_imu_prior,0.9685607929714024,,,,
R4:L11:I0:T6,,cpu_golden,27.406200514000375,,,,
R4:L11:I0:T6,,torch_gpu,2.3471244609972928,0,1,2.3471244609972928,2.3471244609972928
R4:L11:I0:T8,,simulate_imu_prior,0.5428780990187079,,,,
R4:L11:I0:T8,,cpu_golden,23.564313895010855,,,,
R4:L11:I0:T8,,torch_gpu,2.128914746979717,0,1,2.128914746979717,2.128914746979717
