row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I0:T6,S01,load_imu_prior_cache,L0:I0,0.004345735999777389,,,,
R4:L0:I0:T6,S01,load_track_tensors_cache,L0:I0,1.5800005712662823e-06,,,,
R4:L0:I0:T6,S01,torch_gpu,,7.189389733000098,0,1,7.189389733000098,7.189389733000098
R4:L0:I0:T8,S01,torch_gpu,,8.502295686999787,0,1,8.502295686999787,8.502295686999787
R4:L0:I1:T6,S01,load_imu_prior_cache,L0:I1,0.008022703000278852,,,,
R4:L0:I1:T6,S01,load_track_tensors_cache,L0:I1,1.9199997041141614e-06,,,,
R4:L0:I1:T6,S01,torch_gpu,,8.951777678000326,0,1,8.951777678000326,8.951777678000326
R4:L0:I1:T8,S01,torch_gpu,,9.425942882000527,0,1,9.425942882000527,9.425942882000527
R4:L0:I3:T6,S01,load_imu_prior_cache,L0:I3,0.0043040569998993305,,,,
R4:L0:I3:T6,S01,load_track_tensors_cache,L0:I3,1.4600000213249587e-06,,,,
R4:L0:I3:T6,S01,torch_gpu,,12.497968816000139,0,1,12.497968816000139,12.497968816000139
R4:L0:I3:T8,S01,torch_gpu,,10.091842654000175,0,1,10.091842654000175,10.091842654000175
R4:L0:I4:T6,S01,load_imu_prior_cache,L0:I4,0.010904510999353079,,,,
R4:L0:I4:T6,S01,load_track_tensors_cache,L0:I4,1.2099999366910197e-06,,,,
R4:L0:I4:T6,S01,torch_gpu,,9.088358422000056,0,1,9.088358422000056,9.088358422000056
R4:L0:I4:T8,S01,torch_gpu,,8.260897643000135,0,1,8.260897643000135,8.260897643000135
