phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,2,x_min+x_max,60,,0,cuda:0,847,128,108416,0.013658671639859676,0.03630400076508522,0.027057182043790817,0.050173863768577576,0.057661790400743484,0.03202745318412781,0.07509482651948929,0.08841301500797272,0.04799303039908409,0.0834941565990448,0.09542140364646912,0.0,0.0
