row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I7:T6,S03,load_imu_prior_cache,L2:I7,0.005510879000212299,,,,
R4:L2:I7:T6,S03,load_track_tensors_cache,L2:I7,2.2800004444434308e-06,,,,
R4:L2:I7:T6,S03,torch_gpu,,11.624476248000065,0,1,11.624476248000065,11.624476248000065
R4:L2:I7:T8,S03,torch_gpu,,10.282278407999911,0,1,10.282278407999911,10.282278407999911
R4:L2:I8:T6,S03,load_imu_prior_cache,L2:I8,0.005129633999786165,,,,
R4:L2:I8:T6,S03,load_track_tensors_cache,L2:I8,1.35000027512433e-06,,,,
R4:L2:I8:T6,S03,torch_gpu,,6.663952952999352,0,1,6.663952952999352,6.663952952999352
R4:L2:I8:T8,S03,torch_gpu,,7.37623641800019,0,1,7.37623641800019,7.37623641800019
R4:L2:I1+I3+I7:T6,S03,load_imu_prior_cache,L2:I1+I3+I7,0.004730828999527148,,,,
R4:L2:I1+I3+I7:T6,S03,load_track_tensors_cache,L2:I1+I3+I7,1.1599995559663512e-06,,,,
R4:L2:I1+I3+I7:T6,S03,torch_gpu,,10.974225975999616,0,1,10.974225975999616,10.974225975999616
R4:L2:I1+I3+I7:T8,S03,torch_gpu,,10.832180192999658,0,1,10.832180192999658,10.832180192999658
R4:L2:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L2:I1+I2+I3+I8,0.005994454000756377,,,,
R4:L2:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L2:I1+I2+I3+I8,1.1799993444583379e-06,,,,
R4:L2:I1+I2+I3+I8:T6,S03,torch_gpu,,8.33137551299933,0,1,8.33137551299933,8.33137551299933
R4:L2:I1+I2+I3+I8:T8,S03,torch_gpu,,7.783025873000042,0,1,7.783025873000042,7.783025873000042
