pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3866.7817964580004,3866.532224532225,0.249571925775399,0.249571925775399
A-C,10016.835145651143,10018.0,-1.1648543488572614,1.1648543488572614
A-D,7948.433951101062,7949.0,-0.5660488989378791,0.5660488989378791
A-E,1312.0625779313,1311.2082191780821,0.8543587532178663,0.8543587532178663
A-F,4098.226163160807,4097.060550458716,1.1656127020914937,1.1656127020914937
A-G,10177.29949627405,10177.14556213018,0.1539341438710835,0.1539341438710835
A-H,8012.623737080453,8012.472992700729,0.1507443797236192,0.1507443797236192
B-C,6538.2578593421285,6537.602352941177,0.6555064009517082,0.6555064009517082
B-D,5440.8568173070935,5439.528548123981,1.3282691831127522,1.3282691831127522
B-E,4154.358532241179,4154.562256809339,-0.2037245681594868,0.2037245681594868
B-F,1537.367613452969,1538.4289340101525,-1.0613205571835351,1.0613205571835351
B-G,6768.202425685197,6768.819672131147,-0.6172464459496041,0.6172464459496041
B-H,5616.048705043519,5617.576470588235,-1.5277655447162033,1.5277655447162033
C-D,8929.177343292324,8929.467775467776,-0.29043217545222433,0.29043217545222433
C-E,10157.16668690913,10157.242309512543,-0.0756226034136489,0.0756226034136489
C-F,6636.783340076413,6635.904977375566,0.8783627008469921,0.8783627008469921
C-G,1467.4980465399353,1467.552486187845,-0.054439647909703126,0.054439647909703126
C-H,9125.354836063849,9125.441379310343,-0.08654324649432965,0.08654324649432965
D-E,8136.161747400322,8136.999999999999,-0.8382525996767072,0.8382525996767072
D-F,5877.290434111385,5876.795294117647,0.4951399937381211,0.4951399937381211
D-G,9137.903330589697,9138.428934010153,-0.5256034204558091,0.5256034204558091
D-H,1413.2464994047932,1412.9764738444503,0.27002556034290137,0.27002556034290137
E-F,3885.6277583801425,3886.0,-0.3722416198575047,0.3722416198575047
E-G,10127.502966793983,10127.0,0.5029667939834326,0.5029667939834326
E-H,7969.720388647586,7968.7379912663755,0.9823973812108306,0.9823973812108306
F-G,6528.772727028959,6529.0,-0.22727297104120225,0.22727297104120225
F-H,5676.001919304577,5676.000000000001,0.0019193045764041017,0.0019193045764041017
G-H,9106.753258127814,9106.0,0.7532581278137513,0.7532581278137513
