pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5100.131756949993,5099.999286682664,0.132470267329154,0.132470267329154
A-C,9713.72993208258,9715.463430718522,-1.7334986359419418,1.7334986359419418
A-D,8508.616970510764,8508.955962706907,-0.33899219614249887,0.33899219614249887
A-E,1468.9170082305836,1470.3791989575468,-1.462190726963172,1.462190726963172
A-F,5105.434558936608,5105.7924304954695,-0.35787155886191613,0.35787155886191613
A-G,9695.833930138564,9693.809626174812,2.024303963751663,2.024303963751663
A-H,8980.689306832077,8980.08724708813,0.6020597439473931,0.6020597439473931
B-C,5609.145816251952,5609.556889847264,-0.411073595311791,0.411073595311791
B-D,5402.382229058913,5402.649768407488,-0.2675393485751556,0.2675393485751556
B-E,5060.882709860218,5063.281969635461,-2.399259775243081,2.399259775243081
B-F,1386.0940455497314,1387.5479578954462,-1.453912345714798,1.453912345714798
B-G,5619.587482489076,5621.759989191571,-2.172506702494502,2.172506702494502
B-H,5834.745880226581,5836.565754435878,-1.819874209297268,1.819874209297268
C-D,9614.777833385138,9614.094660795146,0.6831725899919547,0.6831725899919547
C-E,9627.651919933991,9625.631973000078,2.019946933913161,2.019946933913161
C-F,5865.574501088557,5865.5662449324855,0.008256156071183796,0.008256156071183796
C-G,1458.062408983966,1459.5657235108192,-1.5033145268532735,1.5033145268532735
C-H,9810.663886999022,9810.978201089058,-0.31431409003562294,0.31431409003562294
D-E,8364.778038061406,8364.480009847064,0.29802821434168436,0.29802821434168436
D-F,5619.906978893167,5620.31054760324,-0.4035687100722498,0.4035687100722498
D-G,9496.178077001161,9496.371995223655,-0.193918222494176,0.193918222494176
D-H,1289.0285082314508,1290.3979782488539,-1.3694700174030459,1.3694700174030459
E-F,4668.06277587182,4668.616945174101,-0.5541693022805703,0.5541693022805703
E-G,9389.666652505293,9389.822274930497,-0.1556224252035463,0.1556224252035463
E-H,8629.400539120868,8628.478224944516,0.9223141763523017,0.9223141763523017
F-G,5527.413989590989,5528.182130202986,-0.7681406119963867,0.7681406119963867
F-H,5760.377422167838,5760.5243093696145,-0.1468872017767353,0.1468872017767353
G-H,9507.023393376245,9505.658313522224,1.3650798540202231,1.3650798540202231
