row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S04,simulate_imu_prior,L8:I7,1.4052242349998778,,,,
R2:L8:I7:T6,S04,build_track_tensors,L8:I7,15.639939624999897,,,,
R2:L8:I7:T6,S04,torch_gpu,,11.817243616999804,0,1,11.817243616999804,11.817243616999804
R2:L8:I7:T8,S04,torch_gpu,,8.562671417000274,0,1,8.562671417000274,8.562671417000274
R2:L8:I8:T6,S04,simulate_imu_prior,L8:I8,0.6584893050003302,,,,
R2:L8:I8:T6,S04,build_track_tensors,L8:I8,15.345632513000055,,,,
R2:L8:I8:T6,S04,torch_gpu,,7.001015413999994,0,1,7.001015413999994,7.001015413999994
R2:L8:I8:T8,S04,torch_gpu,,10.262888627000393,0,1,10.262888627000393,10.262888627000393
R2:L8:I1+I3+I7:T6,S04,simulate_imu_prior,L8:I1+I3+I7,0.6201127489994178,,,,
R2:L8:I1+I3+I7:T6,S04,build_track_tensors,L8:I1+I3+I7,15.937160735000361,,,,
R2:L8:I1+I3+I7:T6,S04,torch_gpu,,2.7112549939993187,0,1,2.7112549939993187,2.7112549939993187
R2:L8:I1+I3+I7:T8,S04,torch_gpu,,5.748321371999737,0,1,5.748321371999737,5.748321371999737
R2:L8:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L8:I1+I2+I3+I8,0.004142689999753202,,,,
R2:L8:I1+I2+I3+I8:T6,S04,build_track_tensors,L8:I1+I2+I3+I8,14.416037848000087,,,,
R2:L8:I1+I2+I3+I8:T6,S04,torch_gpu,,5.210169011000289,0,1,5.210169011000289,5.210169011000289
R2:L8:I1+I2+I3+I8:T8,S04,torch_gpu,,2.6852337390000685,0,1,2.6852337390000685,2.6852337390000685
