pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3112.4811296330577,3113.1327433628317,-0.6516137297739988,0.6516137297739988
A-C,4282.55822745951,4282.5,0.05822745950990793,0.05822745950990793
A-D,3172.40099009901,3172.40099009901,0.0,0.0
A-E,1329.1242716922386,1329.1784919653894,-0.05422027315080413,0.05422027315080413
A-F,3635.9250717898303,3636.0,-0.07492821016967355,0.07492821016967355
A-G,4309.937101022605,4309.09626480413,0.8408362184745783,0.8408362184745783
A-H,3315.6787622188394,3316.0,-0.321237781160562,0.321237781160562
B-C,1569.4655581947745,1569.4655581947745,0.0,0.0
B-D,3323.896497680985,3323.4714518760197,0.42504580496506605,0.42504580496506605
B-E,3314.164546799015,3313.939449541284,0.22509725773124956,0.22509725773124956
B-F,1440.9926200509399,1440.5901639344258,0.40245611651403124,0.40245611651403124
B-G,1772.56225618283,1773.219512195122,-0.6572560122920095,0.6572560122920095
B-H,3437.3971105318105,3437.452488687783,-0.05537815597244844,0.05537815597244844
C-D,3163.1495982559395,3163.224641833811,-0.0750435778713836,0.0750435778713836
C-E,4521.536212346839,4521.0570962479605,0.4791160988788761,0.4791160988788761
C-F,2014.78430968046,2015.4524886877832,-0.6681790073232605,0.6681790073232605
C-G,1257.7057221821149,1257.2705133008617,0.4352088812531747,0.4352088812531747
C-H,3336.0632151132595,3336.2954128440365,-0.23219773077698846,0.23219773077698846
D-E,3753.6283855655606,3753.88275862069,-0.2543730551292356,0.2543730551292356
D-F,3760.489967107331,3760.209289909237,0.28067719809359915,0.28067719809359915
D-G,3527.022931344806,3527.5764705882348,-0.5535392434289861,0.5535392434289861
D-H,1439.0443546486213,1438.9002493765588,0.14410527206246115,0.14410527206246115
E-F,3299.0558547578803,3299.5000000000005,-0.4441452421201575,0.4441452421201575
E-G,4167.0,4167.0,0.0,0.0
E-H,3355.812606518247,3355.6023529411764,0.21025357707048897,0.21025357707048897
F-G,1147.5901639344263,1147.5901639344263,0.0,0.0
F-H,3291.1004633511693,3291.0,0.10046335116931004,0.10046335116931004
G-H,3159.9638009049772,3159.9638009049772,0.0,0.0
