pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1426.47000278686,1426.6015,-0.13149721313993723,0.13149721313993723
A-C,3472.4955216415437,3474.037,-1.541478358456061,1.541478358456061
A-D,3527.2730043411125,3527.3555,-0.08249565888763755,0.08249565888763755
A-E,1505.7901198122768,1506.5885,-0.7983801877232963,0.7983801877232963
A-F,1786.4575592807723,1785.909,0.5485592807722242,0.5485592807722242
A-G,4307.5036194420845,4306.1295,1.3741194420845204,1.3741194420845204
A-H,3676.5817858947134,3676.8715,-0.28971410528674824,0.28971410528674824
B-C,2921.25124873357,2921.101,0.15024873356969692,0.15024873356969692
B-D,2164.1860575579108,2164.7225,-0.5364424420890828,0.5364424420890828
B-E,2390.811300852184,2390.9955,-0.18419914781588886,0.18419914781588886
B-F,1413.0487286978098,1413.012,0.03672869780984911,0.03672869780984911
B-G,3757.623139020733,3757.929,-0.3058609792669813,0.3058609792669813
B-H,2499.7652504843477,2499.4015,0.36375048434774726,0.36375048434774726
C-D,3960.568903167514,3960.114,0.4549031675137485,0.4549031675137485
C-E,4157.736419709608,4155.7685,1.9679197096074859,1.9679197096074859
C-F,3179.478282255979,3180.377,-0.8987177440208143,0.8987177440208143
C-G,1543.2103165722815,1543.505,-0.2946834277186099,0.2946834277186099
C-H,4038.279934663154,4038.3465,-0.06656533684599708,0.06656533684599708
D-E,4164.673887507064,4163.919,0.754887507064268,0.754887507064268
D-F,2755.5198871733296,2755.8045,-0.28461282667058185,0.28461282667058185
D-G,4505.344023328338,4505.575,-0.23097667166166502,0.23097667166166502
D-H,1441.8828075908307,1441.9465,-0.0636924091693345,0.0636924091693345
E-F,1656.4125109639199,1657.489,-1.0764890360801473,1.0764890360801473
E-G,4500.958790839881,4502.207,-1.2482091601195862,1.2482091601195862
E-H,3784.0336826625335,3783.665,0.36868266253350157,0.36868266253350157
F-G,3440.148476953891,3439.732,0.41647695389110595,0.41647695389110595
F-H,2259.1690014934006,2259.5795,-0.41049850659919684,0.41049850659919684
G-H,4097.869270400243,4097.7665,0.1027704002435712,0.1027704002435712
