sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
23631,,BSF66F,,2,ok,2099,2099,100,253,0
23632,,BSF66F,,4,ok,3851,3851,100,254,0
23632,,BSF66F,,5,ok,2337,2337,100,246,8
23633,,BSF66F,,0,ok,3597,3597,100,253,1
23633,,BSF66F,,1,ok,2509,2509,100,246,8
23633,,BSF66F,,2,ok,2114,2114,100,254,0
23633,,BSF66F,,3,ok,2247,2247,96,240,12
23634,,BSF66F,,4,ok,3730,3730,100,255,0
23634,,BSF66F,,5,ok,2337,2337,100,247,8
23634,,BSF66F,,6,ok,1976,1976,96,244,9
23635,,BSF66F,,0,ok,3666,3666,100,254,1
23635,,BSF66F,,1,ok,2540,2540,100,247,8
23636,,BSF66F,,4,ok,3719,3719,100,256,0
23636,,BSF66F,,5,ok,2331,2331,100,248,8
23636,,BSF66F,,6,ok,1982,1982,96,245,9
23636,,BSF66F,,7,ok,3479,3479,100,250,3
23637,,BSF66F,,0,ok,3656,3656,100,255,1
23637,,BSF66F,,1,ok,2458,2458,100,248,8
23637,,BSF66F,,2,ok,2107,2107,100,256,0
23638,,BSF66F,,4,ok,3846,3846,100,257,0
23638,,BSF66F,,5,ok,2326,2326,100,249,8
23639,,BSF66F,,0,ok,3658,3658,100,256,1
23639,,BSF66F,,1,ok,2477,2477,100,249,8
23639,,BSF66F,,2,ok,2168,2168,100,257,0
23639,,BSF66F,,3,ok,2204,2204,96,243,12
23640,,BSF66F,,4,ok,3809,3809,100,258,0
23640,,BSF66F,,5,ok,2359,2359,100,250,8
23640,,BSF66F,,6,ok,2014,2014,96,247,9
23641,,BSF66F,,0,ok,3675,3675,100,257,1
23641,,BSF66F,,1,ok,2484,2484,100,250,8
23642,,BSF66F,,4,ok,3777,3777,100,259,0
23642,,BSF66F,,5,ok,2302,2302,100,251,8
23642,,BSF66F,,6,ok,2000,2000,100,248,9
23642,,BSF66F,,7,ok,3401,3401,100,253,3
23643,,BSF66F,,0,ok,3659,3659,100,258,1
23643,,BSF66F,,1,ok,2539,2539,100,251,8
23643,,BSF66F,,2,ok,2129,2129,100,259,0
23644,,BSF66F,,4,ok,3714,3714,100,260,0
23644,,BSF66F,,5,ok,2319,2319,100,252,8
23645,,BSF66F,,0,ok,3617,3617,100,259,1
23645,,BSF66F,,1,ok,2559,2559,100,252,8
23645,,BSF66F,,2,ok,2109,2109,100,260,0
23645,,BSF66F,,3,ok,2210,2210,100,246,12
23646,,BSF66F,,4,ok,3721,3721,100,261,0
23646,,BSF66F,,5,ok,2327,2327,100,253,8
23646,,BSF66F,,6,ok,1990,1990,100,250,9
23647,,BSF66F,,0,ok,3677,3677,100,260,1
23647,,BSF66F,,1,ok,2539,2539,100,253,8
23648,,BSF66F,,4,ok,3781,3781,100,262,0
23648,,BSF66F,,5,ok,2382,2382,100,254,8
23648,,BSF66F,,6,ok,1943,1943,100,251,9
23648,,BSF66F,,7,ok,3522,3522,100,256,3
23649,,BSF66F,,0,ok,3661,3661,100,261,1
23649,,BSF66F,,1,ok,2519,2519,100,254,8
23649,,BSF66F,,2,ok,2128,2128,100,262,0
23650,,BSF66F,,4,ok,3770,3770,100,263,0
23650,,BSF66F,,5,ok,2356,2356,100,255,8
23651,,BSF66F,,0,ok,3675,3675,100,262,1
23651,,BSF66F,,1,ok,2491,2491,100,255,8
23651,,BSF66F,,2,ok,2096,2096,100,263,0
23651,,BSF66F,,3,ok,2218,2218,100,249,12
23652,,BSF66F,,4,ok,3763,3763,100,264,0
23652,,BSF66F,,5,ok,2374,2374,100,256,8
23652,,BSF66F,,6,ok,1996,1996,100,253,9
23653,,BSF66F,,0,ok,3657,3657,100,263,1
23653,,BSF66F,,1,ok,2516,2516,100,256,8
23654,,BSF66F,,4,ok,3723,3723,100,265,0
23654,,BSF66F,,5,ok,2316,2316,100,257,8
23654,,BSF66F,,6,ok,2018,2018,100,254,9
23654,,BSF66F,,7,ok,3464,3464,100,259,3
23655,,BSF66F,,0,ok,3686,3686,100,264,1
23655,,BSF66F,,1,ok,2522,2522,100,257,8
23655,,BSF66F,,2,ok,2133,2133,100,265,0
23656,,BSF66F,,4,ok,3770,3770,100,266,0
23656,,BSF66F,,5,ok,2397,2397,100,258,8
23657,,BSF66F,,0,ok,3650,3650,100,265,1
23657,,BSF66F,,1,ok,2565,2565,100,258,8
23657,,BSF66F,,2,ok,2107,2107,100,266,0
23657,,BSF66F,,3,ok,2195,2195,100,252,12
23658,,BSF66F,,4,ok,3856,3856,100,267,0
23658,,BSF66F,,5,ok,2366,2366,100,259,8
23658,,BSF66F,,6,ok,1977,1977,100,256,9
23659,,BSF66F,,0,ok,3645,3645,100,266,1
23659,,BSF66F,,1,ok,2558,2558,100,259,8
23660,,BSF66F,,4,ok,3824,3824,100,268,0
23660,,BSF66F,,5,ok,2385,2385,100,260,8
23660,,BSF66F,,6,ok,2014,2014,100,257,9
23660,,BSF66F,,7,timeout,0,3450,96,261,4
23661,,BSF66F,,0,ok,3633,3633,100,267,1
23661,,BSF66F,,1,ok,2577,2577,100,260,8
23661,,BSF66F,,2,ok,2107,2107,100,268,0
23662,,BSF66F,,4,ok,3707,3707,100,269,0
23662,,BSF66F,,5,ok,2372,2372,100,261,8
23663,,BSF66F,,0,ok,3582,3582,100,268,1
23663,,BSF66F,,1,ok,2538,2538,100,261,8
23663,,BSF66F,,2,ok,2129,2129,100,269,0
23663,,BSF66F,,3,ok,2206,2206,100,255,12
23664,,BSF66F,,4,ok,3695,3695,100,270,0
23664,,BSF66F,,5,ok,2379,2379,100,262,8
23664,,BSF66F,,6,ok,1950,1950,100,259,9
23665,,BSF66F,,0,ok,3655,3655,100,269,1
23665,,BSF66F,,1,ok,2523,2523,100,262,8
23666,,BSF66F,,4,ok,3808,3808,100,271,0
23666,,BSF66F,,5,ok,2359,2359,100,263,8
23666,,BSF66F,,6,ok,1987,1987,100,260,9
23666,,BSF66F,,7,ok,3468,3468,96,264,4
23667,,BSF66F,,0,ok,3664,3664,100,270,1
23667,,BSF66F,,1,ok,2494,2494,100,263,8
23667,,BSF66F,,2,ok,2099,2099,100,271,0
23668,,BSF66F,,4,ok,3757,3757,100,272,0
23668,,BSF66F,,5,ok,2341,2341,100,264,8
23669,,BSF66F,,0,ok,3669,3669,100,271,1
23670,,BSF66F,,4,ok,3851,3851,100,273,0
23671,,BSF66F,,0,ok,3609,3609,100,272,1
23671,,BSF66F,,1,ok,2482,2482,100,265,8
23672,,BSF66F,,4,ok,3757,3757,100,274,0
23672,,BSF66F,,5,ok,2315,2315,100,266,8
23672,,BSF66F,,6,ok,1965,1965,100,262,9
23672,,BSF66F,,7,ok,3460,3460,96,266,4
23673,,BSF66F,,0,ok,3610,3610,100,273,1
23673,,BSF66F,,1,ok,2514,2514,100,266,8
23673,,BSF66F,,2,ok,2100,2100,100,274,0
23674,,BSF66F,,4,ok,3680,3680,100,275,0
23674,,BSF66F,,5,ok,2303,2303,100,267,8
23675,,BSF66F,,0,ok,3613,3613,100,274,1
23675,,BSF66F,,1,ok,2554,2554,100,267,8
23675,,BSF66F,,2,ok,2110,2110,100,275,0
23675,,BSF66F,,3,ok,2226,2226,100,260,12
23676,,BSF66F,,4,ok,3779,3779,100,276,0
23676,,BSF66F,,5,ok,2378,2378,100,268,8
23676,,BSF66F,,6,ok,1965,1965,100,264,9
23677,,BSF66F,,0,ok,3629,3629,100,275,1
23677,,BSF66F,,1,ok,2571,2571,100,268,8
23678,,BSF66F,,4,ok,3829,3829,100,277,0
23678,,BSF66F,,5,ok,2337,2337,100,269,8
23678,,BSF66F,,6,ok,1972,1972,100,265,9
23678,,BSF66F,,7,ok,3480,3480,100,269,4
23679,,BSF66F,,0,ok,3605,3605,100,276,1
23679,,BSF66F,,1,ok,2569,2569,100,269,8
23679,,BSF66F,,2,ok,2178,2178,100,277,0
23680,,BSF66F,,4,ok,3777,3777,100,278,0
23680,,BSF66F,,5,ok,2379,2379,100,270,8
23681,,BSF66F,,0,ok,3642,3642,100,277,1
23681,,BSF66F,,1,ok,2530,2530,100,270,8
23681,,BSF66F,,2,ok,2140,2140,100,278,0
23681,,BSF66F,,3,ok,2222,2222,100,263,12
23682,,BSF66F,,4,ok,3706,3706,100,279,0
23682,,BSF66F,,5,ok,2334,2334,100,271,8
23682,,BSF66F,,6,ok,1953,1953,100,267,9
23683,,BSF66F,,0,ok,3643,3643,100,278,1
23683,,BSF66F,,1,ok,2549,2549,100,271,8
23684,,BSF66F,,4,ok,3866,3866,100,280,0
23684,,BSF66F,,5,ok,2368,2368,100,272,8
23684,,BSF66F,,6,ok,1996,1996,100,268,9
23684,,BSF66F,,7,ok,3474,3474,100,272,4
23685,,BSF66F,,0,ok,3685,3685,100,279,1
23685,,BSF66F,,1,ok,2574,2574,100,272,8
23685,,BSF66F,,2,ok,2120,2120,100,280,0
23686,,BSF66F,,4,ok,3841,3841,100,281,0
23686,,BSF66F,,5,ok,2360,2360,100,273,8
23687,,BSF66F,,0,ok,3600,3600,100,280,1
23687,,BSF66F,,1,ok,2557,2557,100,273,8
23687,,BSF66F,,2,ok,2084,2084,100,281,0
23687,,BSF66F,,3,ok,2235,2235,100,266,12
23688,,BSF66F,,4,ok,3771,3771,100,282,0
23688,,BSF66F,,5,ok,2367,2367,100,274,8
23688,,BSF66F,,6,ok,2014,2014,100,270,9
23689,,BSF66F,,0,ok,3646,3646,100,281,1
23689,,BSF66F,,1,ok,2500,2500,100,274,8
23690,,BSF66F,,4,ok,3798,3798,100,283,0
23690,,BSF66F,,5,ok,2382,2382,100,275,8
23690,,BSF66F,,6,ok,1975,1975,100,271,9
23690,,BSF66F,,7,ok,3432,3432,100,275,4
23691,,BSF66F,,0,ok,3640,3640,100,282,1
23691,,BSF66F,,1,ok,2512,2512,100,275,8
23691,,BSF66F,,2,ok,2123,2123,100,283,0
23692,,BSF66F,,4,ok,3827,3827,100,284,0
23692,,BSF66F,,5,ok,2361,2361,100,276,8
23693,,BSF66F,,0,ok,3670,3670,100,283,1
23693,,BSF66F,,1,ok,2501,2501,100,276,8
23693,,BSF66F,,2,ok,2095,2095,100,284,0
23693,,BSF66F,,3,ok,2240,2240,100,269,12
23694,,BSF66F,,4,ok,3736,3736,100,285,0
23694,,BSF66F,,5,ok,2329,2329,100,277,8
23694,,BSF66F,,6,ok,1970,1970,100,273,9
23695,,BSF66F,,0,ok,3605,3605,100,284,1
23695,,BSF66F,,1,ok,2553,2553,100,277,8
23696,,BSF66F,,4,ok,3748,3748,100,286,0
23696,,BSF66F,,5,ok,2363,2363,100,278,8
23696,,BSF66F,,6,ok,2023,2023,100,274,9
23696,,BSF66F,,7,ok,3460,3460,100,278,4
23697,,BSF66F,,0,ok,3616,3616,100,285,1
23697,,BSF66F,,1,ok,2489,2489,100,278,8
23697,,BSF66F,,2,ok,2098,2098,100,286,0
23698,,BSF66F,,4,ok,3780,3780,100,287,0
23698,,BSF66F,,5,ok,2360,2360,100,279,8
23699,,BSF66F,,0,ok,3594,3594,100,286,1
23699,,BSF66F,,1,ok,2507,2507,100,279,8
23699,,BSF66F,,2,ok,2096,2096,100,287,0
23699,,BSF66F,,3,ok,2226,2226,100,272,12
23700,,BSF66F,,4,ok,3866,3866,100,288,0
23700,,BSF66F,,5,ok,2356,2356,100,280,8
23700,,BSF66F,,6,ok,2008,2008,100,276,9
23701,,BSF66F,,0,ok,3629,3629,100,287,1
23701,,BSF66F,,1,ok,2493,2493,100,280,8
23702,,BSF66F,,4,ok,3725,3725,100,289,0
23702,,BSF66F,,5,ok,2355,2355,100,281,8
23702,,BSF66F,,6,ok,1970,1970,100,277,9
23702,,BSF66F,,7,ok,3470,3470,100,281,4
23703,,BSF66F,,0,ok,3595,3595,100,288,1
23703,,BSF66F,,1,ok,2489,2489,100,281,8
23703,,BSF66F,,2,ok,2116,2116,100,289,0
23704,,BSF66F,,4,ok,3769,3769,100,290,0
23704,,BSF66F,,5,ok,2335,2335,100,282,8
23705,,BSF66F,,0,ok,3602,3602,100,289,1
23705,,BSF66F,,1,ok,2472,2472,100,282,8
23705,,BSF66F,,2,ok,2116,2116,100,290,0
23705,,BSF66F,,3,ok,2204,2204,100,275,12
23706,,BSF66F,,4,ok,3727,3727,100,291,0
23706,,BSF66F,,5,ok,2382,2382,100,283,8
23706,,BSF66F,,6,ok,2017,2017,100,279,9
23707,,BSF66F,,0,ok,3678,3678,100,290,1
23707,,BSF66F,,1,ok,2546,2546,100,283,8
23708,,BSF66F,,4,ok,3797,3797,100,292,0
23708,,BSF66F,,5,ok,2351,2351,100,284,8
23708,,BSF66F,,6,ok,2024,2024,100,280,9
23708,,BSF66F,,7,ok,3481,3481,100,284,4
23709,,BSF66F,,0,ok,3629,3629,100,291,1
23709,,BSF66F,,1,ok,2538,2538,100,284,8
23709,,BSF66F,,2,ok,2116,2116,100,292,0
23710,,BSF66F,,4,ok,3835,3835,100,293,0
23710,,BSF66F,,5,ok,2368,2368,100,285,8
23711,,BSF66F,,0,ok,3637,3637,100,292,1
23711,,BSF66F,,1,ok,2515,2515,100,285,8
23711,,BSF66F,,2,ok,2123,2123,100,293,0
23711,,BSF66F,,3,ok,2226,2226,100,278,12
23712,,BSF66F,,4,ok,3705,3705,100,294,0
23712,,BSF66F,,5,ok,2389,2389,100,286,8
23712,,BSF66F,,6,ok,1985,1985,100,282,9
23713,,BSF66F,,0,ok,3675,3675,100,293,1
23713,,BSF66F,,1,ok,2461,2461,100,286,8
23714,,BSF66F,,4,ok,3802,3802,100,295,0
23714,,BSF66F,,5,ok,2331,2331,100,287,8
23714,,BSF66F,,6,ok,2023,2023,100,283,9
23714,,BSF66F,,7,ok,3438,3438,100,287,4
23715,,BSF66F,,0,ok,3648,3648,100,294,1
23715,,BSF66F,,1,ok,2545,2545,100,287,8
23715,,BSF66F,,2,ok,2091,2091,100,295,0
23716,,BSF66F,,4,ok,3786,3786,100,296,0
23716,,BSF66F,,5,ok,2358,2358,100,288,8
23717,,BSF66F,,0,ok,3638,3638,100,295,1
23717,,BSF66F,,1,ok,2543,2543,100,288,8
23717,,BSF66F,,2,ok,2114,2114,100,296,0
23717,,BSF66F,,3,ok,2186,2186,100,281,12
23718,,BSF66F,,4,ok,3842,3842,100,297,0
23718,,BSF66F,,5,ok,2334,2334,100,289,8
23718,,BSF66F,,6,ok,1964,1964,100,285,9
23719,,BSF66F,,0,ok,3593,3593,100,296,1
23719,,BSF66F,,1,ok,2516,2516,100,289,8
23720,,BSF66F,,4,ok,3794,3794,100,298,0
23720,,BSF66F,,5,ok,2377,2377,100,290,8
23721,,BSF66F,,0,ok,3611,3611,100,297,1
23721,,BSF66F,,1,ok,2480,2480,100,290,8
23721,,BSF66F,,2,ok,2108,2108,100,298,0
23721,,BSF66F,,3,ok,2230,2230,100,282,12
23722,,BSF66F,,4,ok,3728,3728,100,299,0
23722,,BSF66F,,5,ok,2348,2348,100,291,8
23722,,BSF66F,,6,ok,2013,2013,95,286,10
23723,,BSF66F,,0,ok,3629,3629,100,298,1
23723,,BSF66F,,1,ok,2478,2478,100,291,8
23724,,BSF66F,,4,ok,3741,3741,100,300,0
23724,,BSF66F,,5,ok,2373,2373,100,292,8
23724,,BSF66F,,6,ok,1970,1970,96,287,10
23724,,BSF66F,,7,ok,3487,3487,100,292,4
23725,,BSF66F,,0,ok,3669,3669,100,299,1
23725,,BSF66F,,1,ok,2494,2494,100,292,8
23725,,BSF66F,,2,ok,2184,2184,100,300,0
23726,,BSF66F,,4,ok,3793,3793,100,301,0
23726,,BSF66F,,5,ok,2389,2389,100,293,8
23727,,BSF66F,,0,ok,3652,3652,100,300,1
23727,,BSF66F,,1,ok,2496,2496,100,293,8
23727,,BSF66F,,2,ok,2090,2090,100,301,0
23727,,BSF66F,,3,ok,2243,2243,100,285,12
23728,,BSF66F,,4,ok,3860,3860,100,302,0
23728,,BSF66F,,5,ok,2373,2373,100,294,8
23728,,BSF66F,,6,ok,2022,2022,96,289,10
23729,,BSF66F,,0,ok,3671,3671,100,301,1
23729,,BSF66F,,1,ok,2481,2481,100,294,8
23730,,BSF66F,,4,ok,3757,3757,100,303,0
23730,,BSF66F,,5,ok,2366,2366,100,295,8
23730,,BSF66F,,6,ok,1988,1988,96,290,10
23730,,BSF66F,,7,ok,3532,3532,100,295,4
23731,,BSF66F,,0,ok,3644,3644,100,302,1
23731,,BSF66F,,1,ok,2527,2527,100,295,8
23731,,BSF66F,,2,ok,2146,2146,100,303,0
23732,,BSF66F,,4,ok,3705,3705,100,304,0
23732,,BSF66F,,5,ok,2388,2388,100,296,8
23733,,BSF66F,,0,ok,3638,3638,100,303,1
23733,,BSF66F,,1,ok,2542,2542,100,296,8
23733,,BSF66F,,2,ok,2091,2091,100,304,0
23733,,BSF66F,,3,ok,2233,2233,100,288,12
23734,,BSF66F,,4,ok,3770,3770,100,305,0
23734,,BSF66F,,5,ok,2331,2331,100,297,8
23734,,BSF66F,,6,ok,1985,1985,96,292,10
23735,,BSF66F,,0,ok,3655,3655,100,304,1
23735,,BSF66F,,1,ok,2487,2487,100,297,8
23736,,BSF66F,,4,ok,3714,3714,100,306,0
23736,,BSF66F,,5,ok,2375,2375,100,298,8
23736,,BSF66F,,6,ok,2042,2042,96,293,10
23736,,BSF66F,,7,ok,3509,3509,100,298,4
23737,,BSF66F,,0,ok,3630,3630,100,305,1
23737,,BSF66F,,1,ok,2500,2500,100,298,8
23737,,BSF66F,,2,ok,2126,2126,100,306,0
23738,,BSF66F,,4,ok,3768,3768,100,307,0
23738,,BSF66F,,5,ok,2341,2341,100,299,8
23739,,BSF66F,,0,ok,3568,3568,100,306,1
23739,,BSF66F,,1,ok,2550,2550,100,299,8
23739,,BSF66F,,2,ok,2109,2109,100,307,0
23739,,BSF66F,,3,ok,2226,2226,100,291,12
23740,,BSF66F,,4,ok,3692,3692,100,308,0
23740,,BSF66F,,5,ok,2336,2336,100,300,8
23740,,BSF66F,,6,ok,1975,1975,100,295,10
23741,,BSF66F,,0,ok,3629,3629,100,307,1
23741,,BSF66F,,1,ok,2537,2537,100,300,8
23742,,BSF66F,,4,ok,3759,3759,100,309,0
23742,,BSF66F,,5,ok,2370,2370,100,301,8
23742,,BSF66F,,6,ok,1986,1986,100,296,10
23742,,BSF66F,,7,ok,3449,3449,100,301,4
23743,,BSF66F,,0,ok,3662,3662,100,308,1
23743,,BSF66F,,1,ok,2537,2537,100,301,8
23743,,BSF66F,,2,ok,2117,2117,100,309,0
23744,,BSF66F,,4,ok,3752,3752,100,310,0
23744,,BSF66F,,5,ok,2350,2350,100,302,8
23745,,BSF66F,,0,ok,3608,3608,100,309,1
23745,,BSF66F,,1,ok,2517,2517,100,302,8
23745,,BSF66F,,2,ok,2131,2131,100,310,0
23745,,BSF66F,,3,ok,2210,2210,100,294,12
23746,,BSF66F,,4,ok,3859,3859,100,311,0
23746,,BSF66F,,5,ok,2381,2381,100,303,8
23746,,BSF66F,,6,ok,2016,2016,100,298,10
23747,,BSF66F,,0,ok,3619,3619,100,310,1
23747,,BSF66F,,1,ok,2493,2493,100,303,8
23748,,BSF66F,,4,ok,3762,3762,100,312,0
23748,,BSF66F,,5,ok,2354,2354,100,304,8
23748,,BSF66F,,6,ok,1967,1967,100,299,10
23748,,BSF66F,,7,ok,3498,3498,100,304,4
23749,,BSF66F,,0,ok,3639,3639,100,311,1
23749,,BSF66F,,1,ok,2558,2558,100,304,8
23749,,BSF66F,,2,ok,2129,2129,100,312,0
23750,,BSF66F,,4,ok,3747,3747,100,313,0
23750,,BSF66F,,5,ok,2370,2370,100,305,8
23751,,BSF66F,,0,ok,3610,3610,100,312,1
23751,,BSF66F,,1,ok,2532,2532,100,305,8
23751,,BSF66F,,2,ok,2095,2095,100,313,0
23751,,BSF66F,,3,ok,2205,2205,100,297,12
23752,,BSF66F,,4,ok,3806,3806,100,314,0
23752,,BSF66F,,5,ok,2367,2367,100,306,8
23752,,BSF66F,,6,ok,1990,1990,100,301,10
23753,,BSF66F,,0,ok,3662,3662,100,313,1
23753,,BSF66F,,1,ok,2464,2464,100,306,8
23754,,BSF66F,,4,ok,3718,3718,100,315,0
23754,,BSF66F,,5,ok,2387,2387,100,307,8
23754,,BSF66F,,6,ok,2014,2014,100,302,10
23754,,BSF66F,,7,ok,3500,3500,100,307,4
23755,,BSF66F,,0,ok,3610,3610,100,314,1
23755,,BSF66F,,1,ok,2551,2551,100,307,8
23755,,BSF66F,,2,ok,2114,2114,100,315,0
23756,,BSF66F,,4,ok,3809,3809,100,316,0
23756,,BSF66F,,5,ok,2341,2341,100,308,8
23757,,BSF66F,,0,ok,3673,3673,100,315,1
23757,,BSF66F,,1,ok,2470,2470,100,308,8
23757,,BSF66F,,2,ok,2105,2105,100,316,0
23757,,BSF66F,,3,ok,2220,2220,100,300,12
23758,,BSF66F,,4,ok,3812,3812,100,317,0
23758,,BSF66F,,5,ok,2279,2279,100,309,8
23758,,BSF66F,,6,ok,1954,1954,100,304,10
23759,,BSF66F,,0,ok,3604,3604,100,316,1
23759,,BSF66F,,1,ok,2525,2525,100,309,8
23760,,BSF66F,,4,ok,3822,3822,100,318,0
23760,,BSF66F,,5,ok,2302,2302,100,310,8
23760,,BSF66F,,6,ok,2021,2021,100,305,10
23760,,BSF66F,,7,ok,3447,3447,100,310,4
23761,,BSF66F,,0,ok,3620,3620,100,317,1
23761,,BSF66F,,1,ok,2481,2481,100,310,8
23761,,BSF66F,,2,ok,2104,2104,100,318,0
23762,,BSF66F,,4,ok,3667,3667,100,319,0
23762,,BSF66F,,5,ok,2338,2338,100,311,8
23763,,BSF66F,,0,ok,3649,3649,100,318,1
23763,,BSF66F,,1,ok,2463,2463,100,311,8
23763,,BSF66F,,2,ok,2144,2144,100,319,0
23763,,BSF66F,,3,ok,2171,2171,100,303,12
23764,,BSF66F,,4,ok,3833,3833,100,320,0
23764,,BSF66F,,5,ok,2325,2325,100,312,8
23764,,BSF66F,,6,ok,2018,2018,100,307,10
23765,,BSF66F,,0,ok,3652,3652,100,319,1
23765,,BSF66F,,1,ok,2541,2541,100,312,8
23766,,BSF66F,,4,ok,3723,3723,100,321,0
23766,,BSF66F,,5,ok,2315,2315,100,313,8
23766,,BSF66F,,6,ok,1960,1960,100,308,10
23766,,BSF66F,,7,ok,3479,3479,100,313,4
23767,,BSF66F,,0,ok,3653,3653,100,320,1
23767,,BSF66F,,1,ok,2507,2507,100,313,8
23767,,BSF66F,,2,ok,2124,2124,100,321,0
23768,,BSF66F,,4,ok,3703,3703,100,322,0
23768,,BSF66F,,5,ok,2340,2340,100,314,8
23769,,BSF66F,,0,ok,3625,3625,100,321,1
23769,,BSF66F,,1,ok,2515,2515,100,314,8
23769,,BSF66F,,2,ok,2163,2163,100,322,0
23769,,BSF66F,,3,timeout,0,2231,96,305,13
23771,,BSF66F,,0,ok,3609,3609,100,322,1
23771,,BSF66F,,1,ok,2555,2555,100,315,8
23771,,BSF66F,,2,ok,2131,2131,100,323,0
23771,,BSF66F,,3,ok,2204,2204,96,306,13
23772,,BSF66F,,4,ok,3786,3786,100,324,0
23772,,BSF66F,,5,ok,2343,2343,100,316,8
23772,,BSF66F,,6,ok,1950,1950,100,310,10
23773,,BSF66F,,0,ok,3625,3625,100,323,1
23773,,BSF66F,,1,ok,2527,2527,100,316,8
23774,,BSF66F,,4,ok,3732,3732,100,325,0
23774,,BSF66F,,5,ok,2373,2373,100,317,8
23774,,BSF66F,,6,ok,1980,1980,100,311,10
23774,,BSF66F,,7,ok,3441,3441,100,316,4
23775,,BSF66F,,0,ok,3565,3565,100,324,1
23775,,BSF66F,,1,ok,2552,2552,100,317,8
23775,,BSF66F,,2,ok,2087,2087,100,325,0
23776,,BSF66F,,4,ok,3746,3746,100,326,0
23776,,BSF66F,,5,ok,2373,2373,100,318,8
23777,,BSF66F,,0,ok,3611,3611,100,325,1
23777,,BSF66F,,1,ok,2515,2515,100,318,8
23777,,BSF66F,,2,ok,2125,2125,100,326,0
23777,,BSF66F,,3,ok,2237,2237,100,309,13
23778,,BSF66F,,4,ok,3792,3792,100,327,0
23778,,BSF66F,,5,ok,2334,2334,100,319,8
23778,,BSF66F,,6,ok,1987,1987,100,313,10
23779,,BSF66F,,0,ok,3617,3617,100,326,1
23779,,BSF66F,,1,ok,2466,2466,100,319,8
23780,,BSF66F,,4,ok,3756,3756,100,328,0
23780,,BSF66F,,5,ok,2311,2311,100,320,8
23780,,BSF66F,,6,ok,1954,1954,100,314,10
23780,,BSF66F,,7,ok,3448,3448,100,319,4
23781,,BSF66F,,0,ok,3653,3653,100,327,1
23781,,BSF66F,,1,ok,2520,2520,100,320,8
23781,,BSF66F,,2,ok,2094,2094,100,328,0
23782,,BSF66F,,4,ok,3845,3845,100,329,0
23782,,BSF66F,,5,ok,2317,2317,100,321,8
23783,,BSF66F,,0,ok,3669,3669,100,328,1
23783,,BSF66F,,1,ok,2492,2492,100,321,8
23783,,BSF66F,,2,ok,2152,2152,100,329,0
23783,,BSF66F,,3,ok,2236,2236,100,312,13
23784,,BSF66F,,4,ok,3767,3767,100,330,0
23784,,BSF66F,,5,ok,2307,2307,100,322,8
23784,,BSF66F,,6,ok,1965,1965,100,316,10
23785,,BSF66F,,0,ok,3577,3577,100,329,1
23785,,BSF66F,,1,ok,2498,2498,100,322,8
23786,,BSF66F,,4,ok,3776,3776,100,331,0
23786,,BSF66F,,5,ok,2329,2329,100,323,8
23786,,BSF66F,,6,ok,1954,1954,100,317,10
23786,,BSF66F,,7,ok,3515,3515,100,322,4
23787,,BSF66F,,0,ok,3651,3651,100,330,1
23787,,BSF66F,,1,ok,2470,2470,100,323,8
23787,,BSF66F,,2,ok,2125,2125,100,331,0
23788,,BSF66F,,4,ok,3856,3856,100,332,0
23788,,BSF66F,,5,ok,2390,2390,100,324,8
23789,,BSF66F,,0,ok,3626,3626,100,331,1
23789,,BSF66F,,1,ok,2487,2487,100,324,8
23789,,BSF66F,,2,ok,2137,2137,100,332,0
23789,,BSF66F,,3,ok,2255,2255,100,315,13
23790,,BSF66F,,4,ok,3723,3723,100,333,0
23790,,BSF66F,,5,ok,2393,2393,100,325,8
23790,,BSF66F,,6,ok,1974,1974,100,319,10
23791,,BSF66F,,0,ok,3678,3678,100,332,1
23791,,BSF66F,,1,ok,2484,2484,100,325,8
23792,,BSF66F,,4,ok,3782,3782,100,334,0
23792,,BSF66F,,5,ok,2395,2395,100,326,8
23792,,BSF66F,,6,ok,1975,1975,100,320,10
23792,,BSF66F,,7,ok,3479,3479,100,325,4
23793,,BSF66F,,0,ok,3664,3664,100,333,1
23793,,BSF66F,,1,ok,2514,2514,100,326,8
23793,,BSF66F,,2,ok,2097,2097,100,334,0
23794,,BSF66F,,4,ok,3881,3881,100,335,0
23794,,BSF66F,,5,ok,2293,2293,100,327,8
23795,,BSF66F,,0,ok,3597,3597,100,334,1
23795,,BSF66F,,1,ok,2460,2460,100,327,8
23795,,BSF66F,,2,ok,2110,2110,100,335,0
23795,,BSF66F,,3,ok,2229,2229,100,318,13
23796,,BSF66F,,4,ok,3732,3732,100,336,0
23796,,BSF66F,,5,ok,2376,2376,100,328,8
23796,,BSF66F,,6,ok,1976,1976,100,322,10
23797,,BSF66F,,0,ok,3675,3675,100,335,1
23797,,BSF66F,,1,ok,2507,2507,100,328,8
23798,,BSF66F,,4,ok,3744,3744,100,337,0
23798,,BSF66F,,5,ok,2372,2372,100,329,8
23798,,BSF66F,,6,ok,2011,2011,100,323,10
23798,,BSF66F,,7,ok,3467,3467,100,328,4
23799,,BSF66F,,0,ok,3678,3678,100,336,1
23799,,BSF66F,,1,ok,2443,2443,100,329,8
23799,,BSF66F,,2,ok,2161,2161,100,337,0
23800,,BSF66F,,4,ok,3727,3727,100,338,0
