row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I7:T6,S00,load_imu_prior_cache,L2:I7,0.004285760000129812,,,,
R4:L2:I7:T6,S00,load_track_tensors_cache,L2:I7,1.8600003386382014e-06,,,,
R4:L2:I7:T6,S00,torch_gpu,,8.77801381800009,0,1,8.77801381800009,8.77801381800009
R4:L2:I7:T8,S00,torch_gpu,,12.0564294779997,0,1,12.0564294779997,12.0564294779997
R4:L2:I8:T6,S00,load_imu_prior_cache,L2:I8,0.004421223000008467,,,,
R4:L2:I8:T6,S00,load_track_tensors_cache,L2:I8,1.35000027512433e-06,,,,
R4:L2:I8:T6,S00,torch_gpu,,9.799885721999999,0,1,9.799885721999999,9.799885721999999
R4:L2:I8:T8,S00,torch_gpu,,5.776841425999919,0,1,5.776841425999919,5.776841425999919
R4:L2:I1+I3+I7:T6,S00,load_imu_prior_cache,L2:I1+I3+I7,0.004688961000283598,,,,
R4:L2:I1+I3+I7:T6,S00,load_track_tensors_cache,L2:I1+I3+I7,1.4199999895936344e-06,,,,
R4:L2:I1+I3+I7:T6,S00,torch_gpu,,6.69601811199982,0,1,6.69601811199982,6.69601811199982
R4:L2:I1+I3+I7:T8,S00,torch_gpu,,11.721234045000074,0,1,11.721234045000074,11.721234045000074
R4:L2:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L2:I1+I2+I3+I8,0.004514791000019613,,,,
R4:L2:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L2:I1+I2+I3+I8,1.0500002645130735e-06,,,,
R4:L2:I1+I2+I3+I8:T6,S00,torch_gpu,,11.692494628999611,0,1,11.692494628999611,11.692494628999611
R4:L2:I1+I2+I3+I8:T8,S00,torch_gpu,,8.206168660000003,0,1,8.206168660000003,8.206168660000003
