capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R07,BSDC91,1201,1201,0.0006708087041924516,0.0013207843631724207,0.003246833870254321,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R08,BS2DCE,1201,1201,0.0003486020247238245,0.0005729189972469784,0.0008864370809733961,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R08,BSDC91,1200,1200,0.00035018650970453135,0.000554927566827179,0.0006987745560515857,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R09,BS2DCE,1200,1200,0.0002947449735169515,0.0005083914631559711,0.0007193705238721347,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R09,BSDC91,1200,1200,0.00047120855405374324,0.0008001648387091568,0.0011013707133730437,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R10,BS2DCE,1200,1200,0.00041613131100664137,0.000756994657063552,0.0011665741556222229,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R10,BSDC91,1200,1200,0.0003835022143539109,0.0007179657371865824,0.0011039439788340223,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R11,BS2DCE,1201,1201,0.0007707530556061499,0.0016037799504691926,0.00344802843031686,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R11,BSDC91,1200,1200,0.0004067636964334907,0.0006849168263646561,0.0010695723902962653,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R12,BS2DCE,1200,1200,0.00030383673643222817,0.0005196626975706377,0.0009542812421157029,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R12,BSDC91,1200,1200,0.0003509141829770863,0.0006244505594676041,0.0009554379297500313,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R13,BS2DCE,1201,1201,15.453133583870883,0.0006205171823904695,473.01895332668875,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R13,BSDC91,1200,1200,0.00032788207591888505,0.000591420128468651,0.0011578834516249529,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R14,BS2DCE,1201,1201,0.00028805428204051886,0.0005112317327973167,0.0007041932370439901,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R14,BSDC91,1200,1200,0.0003485828992145114,0.000685357827309524,0.0012126018018744575,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R15,BS2DCE,1200,1200,0.0004784764094408871,0.0008911717085163417,0.0015405068585436902,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R15,BSDC91,1200,1200,0.00036779558337423355,0.0005910705305307191,0.0008624644359950049,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R16,BS2DCE,1201,1201,0.00040013256073060565,0.0007196636480481879,0.0015270114797958124,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R16,BSDC91,1200,1200,0.0003913939696786582,0.0007261806288470048,0.0011790842363782195,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R17,BS2DCE,1201,1201,0.00035931647941242234,0.0006540114730354571,0.0012344597492129415,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R17,BSDC91,1200,1200,0.00037439550704234574,0.0006787669195612055,0.0013090046245513864,1.0,1.0,R2:L3:I7:T6,R2,L3,I7,T6,99.27320000000002,1.0,False
R01,BS2DCE,1201,1201,0.0005451108268112982,0.0010217623805615088,0.0016897729034879418,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R01,BSDC91,1200,1200,0.0005672903019994509,0.0011557871850327026,0.001510540251824672,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R02,BS2DCE,1201,1201,0.0004362526772411274,0.0008443248477690628,0.0012884845379102666,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R02,BSDC91,1200,1200,0.0005203404958641103,0.0010642728026737992,0.0016453848772971826,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R03,BS2DCE,1200,1200,0.00036373168999340194,0.0006456256709260798,0.0011040519273376773,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R03,BSDC91,1200,1200,0.0004303968547709703,0.000865881336245645,0.0014542022280969859,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R04,BS2DCE,1200,1200,0.0004235009045672883,0.0007305509594829219,0.00136220550780775,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R04,BSDC91,1200,1200,0.00035104397322521466,0.0006328438490797676,0.0009007415176201745,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R05,BS2DCE,1200,1200,0.0004329008846342467,0.0007992650533216598,0.001343573424616152,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R05,BSDC91,1201,1201,0.0005939826928288412,0.0011579128493988023,0.0018534610774024046,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R06,BS2DCE,1200,1200,0.0005028309272742561,0.0010544329771320275,0.001782779313853496,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R06,BSDC91,1201,1201,0.0005740326253194328,0.0012703143296495989,0.0019385923950949097,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R07,BS2DCE,1200,1200,0.0003820705478826076,0.0006448572752052206,0.0009734956020622238,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R07,BSDC91,1201,1201,0.0005293623391339405,0.001103999502865653,0.00189237593635026,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R08,BS2DCE,1201,1201,0.0003200383925298831,0.0005184099289379816,0.0008245587568529331,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R08,BSDC91,1200,1200,0.000300100513744924,0.00043804545059582674,0.0006319312868945064,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R09,BS2DCE,1200,1200,0.00030545305761590805,0.0005545866560159615,0.0008425212401547823,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R09,BSDC91,1200,1200,0.0005293432025267179,0.0009130419436070703,0.001262593291816253,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R10,BS2DCE,1200,1200,0.000414459368623949,0.000811244564994529,0.0012776803172591521,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R10,BSDC91,1200,1200,0.000426604720984024,0.0008838584324162576,0.0012769683595929863,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R11,BS2DCE,1201,1201,0.000601701054804938,0.0011395751737830198,0.0026063989440665565,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R11,BSDC91,1200,1200,0.0004315045746457788,0.0007374375869266024,0.0013041479732134296,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R12,BS2DCE,1200,1200,0.0003073899921603177,0.0004874332900429714,0.000977275553092672,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R12,BSDC91,1200,1200,0.0003340368003781779,0.0005400839717019454,0.0009711097587511769,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R13,BS2DCE,1201,1201,9.606371641568396,0.00045174361668058973,318.05289480814935,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R13,BSDC91,1200,1200,0.00032454485651867176,0.0005829663254372603,0.0011152086571009447,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R14,BS2DCE,1201,1201,0.00028275977155880924,0.0004920838016631569,0.0006905426357061615,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R14,BSDC91,1200,1200,0.0003286962062615545,0.0006512722844341019,0.001381526584529199,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R15,BS2DCE,1200,1200,0.00045398467556616843,0.0008261249667375617,0.00144773177219942,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R15,BSDC91,1200,1200,0.00037916535585621645,0.0006086787390886325,0.0009526254853524063,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R16,BS2DCE,1201,1201,0.00037321097378630584,0.0006600555879778922,0.0015892619501908236,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R16,BSDC91,1200,1200,0.000364472303669969,0.0006536881469781598,0.0010119593055311702,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R17,BS2DCE,1201,1201,0.0003505366314709302,0.0006030809338117037,0.001253853634226772,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R17,BSDC91,1200,1200,0.00036279402678834584,0.0006610356381563865,0.0013269345996765594,1.0,1.0,R2:L3:I7:T8,R2,L3,I7,T8,145.09160000000003,1.0,True
R01,BS2DCE,1201,1201,0.0004629758169546028,0.000778802043012884,0.001037816686847135,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R01,BSDC91,1200,1200,0.000440221279067515,0.0007643975434658675,0.0011074891929642935,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R02,BS2DCE,1201,1201,0.00041798910185386195,0.000730544662083007,0.00107316170602816,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R02,BSDC91,1200,1200,0.0003936493543596205,0.0006958532264988721,0.0010747427227692228,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R03,BS2DCE,1200,1200,0.00041550469936727554,0.0007126937840868521,0.0009113617359440772,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R03,BSDC91,1200,1200,0.0004924718900512365,0.0008619791774503287,0.001699861415480768,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R04,BS2DCE,1200,1200,0.0005068638852997697,0.0009040923529037365,0.0014890396807999554,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R04,BSDC91,1200,1200,0.0005193171247885976,0.0009356277883534284,0.0014579324697738415,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R05,BS2DCE,1200,1200,0.00035709168690635523,0.0005868727352855744,0.0008999017177246335,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R05,BSDC91,1201,1201,0.00043218503939129233,0.0007276839058992406,0.0012368624147018434,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R06,BS2DCE,1200,1200,0.0004958655107992708,0.0009508291484424421,0.0015499940498392452,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R06,BSDC91,1201,1201,0.0004166712923829893,0.0007545850123067295,0.0012454473226083953,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R07,BS2DCE,1200,1200,0.0003878741050245247,0.0005856067953940328,0.0007755594016809282,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R07,BSDC91,1201,1201,0.0006821564275361717,0.0013563945669507202,0.0019038522016371858,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R08,BS2DCE,1201,1201,0.00033440894980682874,0.000522265710495366,0.0007629589733811403,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R08,BSDC91,1200,1200,0.000552087051497927,0.0010270859430529472,0.0015010556345762184,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R09,BS2DCE,1200,1200,0.00028395634957095224,0.0004575572601187626,0.0006252247240234442,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R09,BSDC91,1200,1200,0.00048342928774242224,0.0007982980993817362,0.001513676612642923,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R10,BS2DCE,1200,1200,0.00045445168651595685,0.0008108260365842758,0.001319388962081078,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R10,BSDC91,1200,1200,0.00046231236179514575,0.0008672610839904387,0.0013420006308891592,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R11,BS2DCE,1201,1201,0.00034757056397550026,0.0005152146487837141,0.000771258724417261,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R11,BSDC91,1200,1200,0.0003647584114433308,0.0006094360217497274,0.0009099981646844865,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R12,BS2DCE,1200,1200,0.0003193714862633738,0.00046056896964030225,0.0006722412884676401,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R12,BSDC91,1200,1200,0.0003171403872140059,0.0004820147271869279,0.0007727238889757627,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R13,BS2DCE,1201,1201,20.322819282432032,0.006648199068894769,571.2161002615816,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R13,BSDC91,1200,1200,0.00030557292250224104,0.0005210632803433939,0.0008691262635312754,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R14,BS2DCE,1201,1201,0.00033698765042417515,0.0005970069033829765,0.0010288330199460765,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R14,BSDC91,1200,1200,0.0003378304277710242,0.0006240507558890098,0.0010967638123302683,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R15,BS2DCE,1200,1200,0.00031836170264582366,0.0004765676666762047,0.0007963035631203055,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R15,BSDC91,1200,1200,0.0004827936224200742,0.0008962656755444979,0.0016111434469674427,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R16,BS2DCE,1201,1201,0.00027237201305349616,0.0003993726507414501,0.0005956203988601706,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R16,BSDC91,1200,1200,0.00031521449954272817,0.0005185318998302544,0.0009086548312343946,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R17,BS2DCE,1201,1201,0.0003079439842921327,0.0004489130344745886,0.0006012083796747463,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R17,BSDC91,1200,1200,0.0003406200830466817,0.0005824486608465572,0.0011377955432156411,1.0,1.0,R2:L3:I8:T6,R2,L3,I8,T6,75.98955,1.0,False
R01,BS2DCE,1201,1201,0.00046072956673395274,0.0008042382203380056,0.0011570789977482043,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R01,BSDC91,1200,1200,0.0004591774498810804,0.0008426342527462328,0.001209131579866483,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R02,BS2DCE,1201,1201,0.000393769167317325,0.0007339227146246294,0.001082091890750401,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R02,BSDC91,1200,1200,0.00041181885302289087,0.0007610972934398576,0.001176617325847813,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R03,BS2DCE,1200,1200,0.00038190369701837943,0.0006434164836473099,0.0008343289793260032,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R03,BSDC91,1200,1200,0.0004478938405876883,0.0008006664525001389,0.0015287469277110257,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R04,BS2DCE,1200,1200,0.0004077036248266899,0.0006663580411226544,0.001185317508745866,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R04,BSDC91,1200,1200,0.0004297566146333176,0.000758728431873047,0.0010591024805068376,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R05,BS2DCE,1200,1200,0.00036425996018874294,0.0006301153391876748,0.0009678262283640391,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R05,BSDC91,1201,1201,0.00043948675109663747,0.0007678849441913834,0.001218473471968404,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R06,BS2DCE,1200,1200,0.00046686042527622075,0.0008891864055253813,0.0015516282521134432,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R06,BSDC91,1201,1201,0.00046123690080406303,0.0009043856531294318,0.0014679797631383866,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R07,BS2DCE,1200,1200,0.0003619465961959095,0.0005744115080337417,0.000775293617438615,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R07,BSDC91,1201,1201,0.000539987595864531,0.0010658716399746368,0.002254324916407993,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R08,BS2DCE,1201,1201,0.000301437358510307,0.00045506969515068826,0.0006399300228975146,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R08,BSDC91,1200,1200,0.00038144306029637144,0.000682291511799798,0.0012834513886182805,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R09,BS2DCE,1200,1200,0.0002872479394060601,0.0004946639704466603,0.0006596372006338718,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R09,BSDC91,1200,1200,0.0005616024557770634,0.0009806559282567737,0.0016988101484414517,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R10,BS2DCE,1200,1200,0.000404791410540956,0.0007343004204785643,0.0011906478888516505,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R10,BSDC91,1200,1200,0.0004551333998768711,0.0008575223332628898,0.0012787908226428726,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R11,BS2DCE,1201,1201,0.00035027986092282803,0.0005096676218321612,0.0006800825113200591,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R11,BSDC91,1200,1200,0.0003855376446732042,0.000651090863369226,0.0010873914426393473,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R12,BS2DCE,1200,1200,0.00029190181659588294,0.0004204955020984432,0.0005736449230290398,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R12,BSDC91,1200,1200,0.00028377144420238656,0.0004200522068693465,0.0006008175450943177,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R13,BS2DCE,1201,1201,13.57679611692128,0.0007956960190373185,427.63315973470066,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R13,BSDC91,1200,1200,0.00029173244463936244,0.0004943568787017495,0.0008633689033815668,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R14,BS2DCE,1201,1201,0.0003015830489517256,0.0005607951956037731,0.0009946869738408951,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R14,BSDC91,1200,1200,0.0003112849762534384,0.0005826607311572461,0.0010155361927554315,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R15,BS2DCE,1200,1200,0.00032952259479886333,0.0005026209289909192,0.0007540140262915959,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R15,BSDC91,1200,1200,0.0004437788926834507,0.0008067338615511914,0.0014461578068940505,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R16,BS2DCE,1201,1201,0.00026828841801940223,0.00040257878940514635,0.0006039115144104967,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R16,BSDC91,1200,1200,0.0002907471400160681,0.0004710082548149375,0.0006959001342407666,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R17,BS2DCE,1201,1201,0.00030628969428450983,0.0004411042850991507,0.0006658666225184052,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
R17,BSDC91,1200,1200,0.00033110176920000354,0.0005617546492760276,0.001036846496049708,1.0,1.0,R2:L3:I8:T8,R2,L3,I8,T8,111.06164999999999,1.0,True
