phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,40,7,6,cuda:0,847,96,81312,0.06078597903251648,0.0612214021384716,0.06558637320995331,0.14646150171756744,0.17948442697525024,0.10452013462781906,0.22638949751853943,0.26931315660476685,0.13828213512897491,0.25563356280326843,0.2974579930305481,0.0011683391639962792,0.0
