capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00022268418539810695,0.0003441614381052929,0.0004018820689037393,1.0,1.0,R2:L8:I0:T6,R2,L8,I0,T6,391.56,1.0,False
R01,BS2DCE,20,20,0.0002839780814329649,0.00038672200234757633,0.0005137004319555785,1.0,1.0,R2:L8:I0:T8,R2,L8,I0,T8,572.28,1.0,True
