capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0008963777201871643,0.001925959425629409,0.0042387666398439276,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R01,BSDC91,1200,1200,0.0011223887762278819,0.0025435904035671568,0.004712213261056057,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R02,BS2DCE,1201,1201,0.000490047887274695,0.0009547032475690816,0.001985025200760578,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R02,BSDC91,1200,1200,0.0009875644615427144,0.0021858206093821574,0.0037887782718934093,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R03,BS2DCE,1200,1200,0.0006951461384036526,0.0014046368908522254,0.0023279925992057008,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R03,BSDC91,1200,1200,0.0007633391454019683,0.001561081401869801,0.0037515939124399683,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R04,BS2DCE,1200,1200,0.0006058965920112689,0.0012132635912250405,0.0023758728811740467,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R04,BSDC91,1200,1200,0.0005637631183127862,0.0012325032713490993,0.0022101663897942615,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R05,BS2DCE,1200,1200,0.0005498157842315438,0.0010448263745693796,0.0019230949497327083,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R05,BSDC91,1201,1201,0.0007883485479730715,0.0016121239835265764,0.0025826445166752077,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R06,BS2DCE,1200,1200,0.0006146854861501564,0.0011439126295905754,0.0023472563995793724,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R06,BSDC91,1201,1201,0.0006275539244058229,0.001276929844515852,0.002318044249369637,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R07,BS2DCE,1200,1200,0.0004210290575414273,0.0007191787448386328,0.0014327487872786775,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R07,BSDC91,1201,1201,0.0006029049052356689,0.0011728395612439272,0.0020702869697771203,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R08,BS2DCE,1201,1201,0.00035955950945119967,0.0006636216747277863,0.0012684593717514408,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R08,BSDC91,1200,1200,0.0006164002573823653,0.0012866705192957407,0.002109061711393501,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R09,BS2DCE,1200,1200,0.0005856124469779525,0.001239665175903731,0.0021977072132845143,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R09,BSDC91,1200,1200,0.0007635491064865289,0.0015417703889754227,0.003866251997690354,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
R10,BS2DCE,1200,1200,0.0005568296109399636,0.0010455846333665697,0.0018315457964962335,1.0,1.0,R2:L7:I1+I2+I3+I8:T6,,R2,L7,I1+I2+I3+I8,T6,105.88500000000002,1.0,False
