row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I7:T6,S04,simulate_imu_prior,L14:I7,1.0277608839996901,,,,
R2:L14:I7:T6,S04,build_track_tensors,L14:I7,16.127566029999798,,,,
R2:L14:I7:T6,S04,torch_gpu,,6.512728669999888,0,1,6.512728669999888,6.512728669999888
R2:L14:I7:T8,S04,torch_gpu,,10.77468214199962,0,1,10.77468214199962,10.77468214199962
R2:L14:I8:T6,S04,simulate_imu_prior,L14:I8,0.7254652960000385,,,,
R2:L14:I8:T6,S04,build_track_tensors,L14:I8,17.030391708000025,,,,
R2:L14:I8:T6,S04,torch_gpu,,8.37469031100045,0,1,8.37469031100045,8.37469031100045
R2:L14:I8:T8,S04,torch_gpu,,11.51915327200004,0,1,11.51915327200004,11.51915327200004
R2:L14:I1+I3+I7:T6,S04,simulate_imu_prior,L14:I1+I3+I7,0.5874604560003718,,,,
R2:L14:I1+I3+I7:T6,S04,build_track_tensors,L14:I1+I3+I7,16.575863103999836,,,,
R2:L14:I1+I3+I7:T6,S04,torch_gpu,,6.777682525999808,0,1,6.777682525999808,6.777682525999808
R2:L14:I1+I3+I7:T8,S04,torch_gpu,,6.947918431999824,0,1,6.947918431999824,6.947918431999824
R2:L14:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L14:I1+I2+I3+I8,0.003969575000155601,,,,
R2:L14:I1+I2+I3+I8:T6,S04,build_track_tensors,L14:I1+I2+I3+I8,15.23547205199975,,,,
R2:L14:I1+I2+I3+I8:T6,S04,torch_gpu,,10.255194083000788,0,1,10.255194083000788,10.255194083000788
R2:L14:I1+I2+I3+I8:T8,S04,torch_gpu,,10.200806286000443,0,1,10.200806286000443,10.200806286000443
