pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1647.8479858206024,1647.6926383664697,0.15534745413265227,0.15534745413265227
A-C,3351.6695326019926,3351.4756242568374,0.19390834515525057,0.19390834515525057
A-D,3450.841067235651,3451.0,-0.15893276434917425,0.15893276434917425
A-E,1307.9120041807282,1308.0,-0.08799581927178224,0.08799581927178224
A-F,2072.000690352747,2071.5322245322245,0.4684658205223968,0.4684658205223968
A-G,3485.186364951578,3485.8470588235296,-0.6606938719514801,0.6606938719514801
A-H,3747.952995424004,3747.882758620689,0.07023680331485593,0.07023680331485593
B-C,1945.7677913114646,1946.0739726027398,-0.30618129127515203,0.30618129127515203
B-D,2363.823134673781,2364.243151969981,-0.4200172962000579,0.4200172962000579
B-E,2065.4116106557944,2065.562256809338,-0.1506461535436756,0.1506461535436756
B-F,1624.1354791795088,1624.5,-0.3645208204911796,0.3645208204911796
B-G,2272.487842257353,2272.124268054652,0.3635742027008746,0.3635742027008746
B-H,2703.1667333812647,2702.7689599999994,0.39777338126532413,0.39777338126532413
C-D,3423.723547199312,3423.7079292641192,0.015617935192949517,0.015617935192949517
C-E,3556.2928660005646,3555.9999999999995,0.2928660005650272,0.2928660005650272
C-F,2560.235104239142,2560.547511312218,-0.31240707307597404,0.31240707307597404
C-G,1541.9658668617149,1541.9459854014597,0.019881460255191996,0.019881460255191996
C-H,3524.6423261776017,3524.5,0.14232617760171706,0.14232617760171706
D-E,3600.96638493235,3601.0000000000005,-0.03361506765031663,0.03361506765031663
D-F,3120.06711995263,3119.3689956331878,0.6981243194422859,0.6981243194422859
D-G,3466.99528675613,3467.0,-0.004713243869900907,0.004713243869900907
D-H,1438.180343376062,1438.5232432432433,-0.3428998671813588,0.3428998671813588
E-F,1337.7577978918064,1338.4235294117645,-0.6657315199581717,0.6657315199581717
E-G,3098.9237669706517,3098.543396226415,0.3803707442366431,0.3803707442366431
E-H,3377.2825607685018,3377.08,0.2025607685018258,0.2025607685018258
F-G,1797.4565247064759,1797.4566037735851,-7.906710925453808e-05,7.906710925453808e-05
F-H,2641.141405186715,2641.7679180887376,-0.6265129020225686,0.6265129020225686
G-H,2929.905856576081,2930.0,-0.09414342391892205,0.09414342391892205
