pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2291.3949873791576,2291.6255,-0.2305126208425463,0.2305126208425463
A-C,3386.900053503717,3388.277,-1.376946496282926,1.376946496282926
A-D,4072.0744358394318,4071.7195,0.35493583943161866,0.35493583943161866
A-E,1411.4061992988916,1411.858,-0.45180070110836823,0.45180070110836823
A-F,2604.7550648057836,2605.411,-0.655935194216454,0.655935194216454
A-G,3561.619852232032,3559.8485,1.7713522320318589,1.7713522320318589
A-H,4323.939678191426,4323.755,0.1846781914255189,0.1846781914255189
B-C,1931.7003940730856,1931.5645,0.1358940730856375,0.1358940730856375
B-D,1856.5758190807696,1857.2435,-0.6676809192304063,0.6676809192304063
B-E,2802.7531281004826,2802.9645,-0.21137189951741675,0.21137189951741675
B-F,1265.430976032167,1265.352,0.0789760321670201,0.0789760321670201
B-G,2259.9355514596296,2260.3055,-0.3699485403703875,0.3699485403703875
B-H,2353.50659030732,2353.164,0.3425903073198242,0.3425903073198242
C-D,2800.834499752092,2800.3475,0.48699975209228796,0.48699975209228796
C-E,3750.8901215750375,3749.421,1.4691215750376614,1.4691215750376614
C-F,2393.851299408081,2393.97,-0.11870059191869586,0.11870059191869586
C-G,1453.9163269933574,1454.147,-0.23067300664251889,0.23067300664251889
C-H,3129.9381727712002,3130.44,-0.5018272287998116,0.5018272287998116
D-E,4482.612231098684,4482.5565,0.05573109868419124,0.05573109868419124
D-F,2304.0448710229666,2303.804,0.2408710229665303,0.2408710229665303
D-G,3079.76332566467,3080.191,-0.4276743353298116,0.4276743353298116
D-H,1603.4461070582856,1603.3785,0.06760705828560276,0.06760705828560276
E-F,2419.0421272993167,2419.3935,-0.3513727006834415,0.3513727006834415
E-G,3352.775197071862,3354.116,-1.340802928138146,1.340802928138146
E-H,4207.61747682312,4207.0755,0.5419768231204216,0.5419768231204216
F-G,1852.3950473768325,1852.5285,-0.13345262316738626,0.13345262316738626
F-H,1834.415064167628,1835.512,-1.0969358323718552,1.0969358323718552
G-H,2613.4949041965,2612.91,0.584904196500247,0.584904196500247
