row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I0:T6,S01,load_imu_prior_cache,L1:I0,0.0039545720001115114,,,,
R4:L1:I0:T6,S01,load_track_tensors_cache,L1:I0,1.8399996406515129e-06,,,,
R4:L1:I0:T6,S01,torch_gpu,,10.709753715999796,0,1,10.709753715999796,10.709753715999796
R4:L1:I0:T8,S01,torch_gpu,,10.99177803800012,0,1,10.99177803800012,10.99177803800012
R4:L1:I1:T6,S01,load_imu_prior_cache,L1:I1,0.004883462000179861,,,,
R4:L1:I1:T6,S01,load_track_tensors_cache,L1:I1,1.2700002116616815e-06,,,,
R4:L1:I1:T6,S01,torch_gpu,,8.840985231000559,0,1,8.840985231000559,8.840985231000559
R4:L1:I1:T8,S01,torch_gpu,,8.407400705999862,0,1,8.407400705999862,8.407400705999862
R4:L1:I3:T6,S01,load_imu_prior_cache,L1:I3,0.004022312999950373,,,,
R4:L1:I3:T6,S01,load_track_tensors_cache,L1:I3,1.2999998943996616e-06,,,,
R4:L1:I3:T6,S01,torch_gpu,,11.335823829999754,0,1,11.335823829999754,11.335823829999754
R4:L1:I3:T8,S01,torch_gpu,,11.212911008999981,0,1,11.212911008999981,11.212911008999981
R4:L1:I4:T6,S01,load_imu_prior_cache,L1:I4,0.007406279999486287,,,,
R4:L1:I4:T6,S01,load_track_tensors_cache,L1:I4,1.4510005712509155e-06,,,,
R4:L1:I4:T6,S01,torch_gpu,,8.083741929999633,0,1,8.083741929999633,8.083741929999633
R4:L1:I4:T8,S01,torch_gpu,,7.7868966269998054,0,1,7.7868966269998054,7.7868966269998054
