row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I7:T6,S03,load_imu_prior_cache,L18:I7,0.003918553999938013,,,,
R4:L18:I7:T6,S03,load_track_tensors_cache,L18:I7,1.309999788645655e-06,,,,
R4:L18:I7:T6,S03,torch_gpu,,13.682553661999918,0,1,13.682553661999918,13.682553661999918
R4:L18:I7:T8,S03,torch_gpu,,11.668241921999652,0,1,11.668241921999652,11.668241921999652
R4:L18:I8:T6,S03,load_imu_prior_cache,L18:I8,0.004751735999889206,,,,
R4:L18:I8:T6,S03,load_track_tensors_cache,L18:I8,1.2900000001536682e-06,,,,
R4:L18:I8:T6,S03,torch_gpu,,10.511868794000293,0,1,10.511868794000293,10.511868794000293
R4:L18:I8:T8,S03,torch_gpu,,6.424433652000516,0,1,6.424433652000516,6.424433652000516
R4:L18:I1+I3+I7:T6,S03,load_imu_prior_cache,L18:I1+I3+I7,0.005050138999649789,,,,
R4:L18:I1+I3+I7:T6,S03,load_track_tensors_cache,L18:I1+I3+I7,1.070000507752411e-06,,,,
R4:L18:I1+I3+I7:T6,S03,torch_gpu,,6.07227263599998,0,1,6.07227263599998,6.07227263599998
R4:L18:I1+I3+I7:T8,S03,torch_gpu,,5.462804824000159,0,1,5.462804824000159,5.462804824000159
R4:L18:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L18:I1+I2+I3+I8,0.004059649999362591,,,,
R4:L18:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L18:I1+I2+I3+I8,8.199995136237703e-07,,,,
R4:L18:I1+I2+I3+I8:T6,S03,torch_gpu,,4.502231821999885,0,1,4.502231821999885,4.502231821999885
R4:L18:I1+I2+I3+I8:T8,S03,torch_gpu,,3.1745464989999164,0,1,3.1745464989999164,3.1745464989999164
