row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S04,load_imu_prior_cache,L16:I7,0.0035117160000481817,,,,
R4:L16:I7:T6,S04,load_track_tensors_cache,L16:I7,1.9200001588615123e-06,,,,
R4:L16:I7:T6,S04,torch_gpu,,13.16870447500014,0,1,13.16870447500014,13.16870447500014
R4:L16:I7:T8,S04,torch_gpu,,13.083642112999769,0,1,13.083642112999769,13.083642112999769
R4:L16:I8:T6,S04,load_imu_prior_cache,L16:I8,0.010520728999836138,,,,
R4:L16:I8:T6,S04,load_track_tensors_cache,L16:I8,2.9409998205665033e-06,,,,
R4:L16:I8:T6,S04,torch_gpu,,11.969339457000387,0,1,11.969339457000387,11.969339457000387
R4:L16:I8:T8,S04,torch_gpu,,12.390326451999954,0,1,12.390326451999954,12.390326451999954
R4:L16:I1+I3+I7:T6,S04,load_imu_prior_cache,L16:I1+I3+I7,0.004672690999996121,,,,
R4:L16:I1+I3+I7:T6,S04,load_track_tensors_cache,L16:I1+I3+I7,1.2299997251830064e-06,,,,
R4:L16:I1+I3+I7:T6,S04,torch_gpu,,10.89282262100005,0,1,10.89282262100005,10.89282262100005
R4:L16:I1+I3+I7:T8,S04,torch_gpu,,9.474568568999985,0,1,9.474568568999985,9.474568568999985
R4:L16:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L16:I1+I2+I3+I8,0.006080944999666826,,,,
R4:L16:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L16:I1+I2+I3+I8,9.800000952964183e-07,,,,
R4:L16:I1+I2+I3+I8:T6,S04,torch_gpu,,6.482485224999891,0,1,6.482485224999891,6.482485224999891
R4:L16:I1+I2+I3+I8:T8,S04,torch_gpu,,3.9730656369997632,0,1,3.9730656369997632,3.9730656369997632
