phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,90,10,6,cuda:0,847,96,81312,0.02704905904829502,0.043573956936597824,0.037409745156764984,0.07355091720819473,0.08625665307044983,0.05183595418930054,0.11282958090305328,0.13092172145843506,0.07273802161216736,0.1249220073223114,0.14168955385684967,0.0,0.0
