row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I1:T6,,simulate_imu_prior,0.6826979049947113,,,,
R4:L13:I1:T6,,cpu_golden,25.72042791999411,,,,
R4:L13:I1:T6,,torch_gpu,2.2399303129932377,0,1,2.2399303129932377,2.2399303129932377
R4:L13:I1:T8,,simulate_imu_prior,0.6345969500252977,,,,
R4:L13:I1:T8,,cpu_golden,26.85927209100919,,,,
R4:L13:I1:T8,,torch_gpu,2.9968543110007886,0,1,2.9968543110007886,2.9968543110007886
