row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I8:T6,S01,simulate_imu_prior,0.8294024350179825,,,,
R2:L2:I8:T6,S01,cpu_golden,31.350593237992143,,,,
R2:L2:I8:T6,S01,torch_gpu,2.6241399999998976,0,1,2.6241399999998976,2.6241399999998976
R2:L2:I8:T8,S01,simulate_imu_prior,0.571756910008844,,,,
R2:L2:I8:T8,S01,cpu_golden,22.76244911600952,,,,
R2:L2:I8:T8,S01,torch_gpu,2.7293658739945386,0,1,2.7293658739945386,2.7293658739945386
