capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005147544568857529,0.0008485685473588137,0.0011521316433938244,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R01,BSDC91,1200,1200,0.00047398099758073903,0.000840316326190153,0.0013697009390317635,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R02,BS2DCE,1201,1201,0.00045742759565132297,0.0008140089230034809,0.0010569410058043946,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R02,BSDC91,1200,1200,0.0005242468500313185,0.0009650192776171406,0.0020733763337404667,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R03,BS2DCE,1200,1200,0.00040225733309177464,0.0006707831007225118,0.0010501128347486083,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R03,BSDC91,1200,1200,0.0004756442460194569,0.000918228142816826,0.0014130806825736466,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R04,BS2DCE,1200,1200,0.00048034219155391637,0.0009063439009532801,0.0012891565700617247,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R04,BSDC91,1200,1200,0.000579908893739942,0.0010684841823322881,0.0019004245849602913,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R05,BS2DCE,1200,1200,0.0003495747962724017,0.0005699591411178826,0.0008323609210324741,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R05,BSDC91,1201,1201,0.00045863897478932194,0.000869911615340075,0.001401032892096635,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R06,BS2DCE,1200,1200,0.00044103553311432937,0.00084016154632596,0.0011963577807462941,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R06,BSDC91,1201,1201,0.00045929073634318673,0.0008742933899555732,0.0012942049628966127,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R07,BS2DCE,1200,1200,0.00043263366011734255,0.0007250526429873656,0.0011486365435866655,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R07,BSDC91,1201,1201,0.0005796101028427059,0.0010606992857032731,0.0016990363056368892,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R08,BS2DCE,1201,1201,0.0003651601763027586,0.0005953661366834648,0.0012823948115702494,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R08,BSDC91,1200,1200,0.00034105077130628606,0.0005664243523481161,0.0008750465790672568,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R09,BS2DCE,1200,1200,0.0003070590825768802,0.0004930334822988732,0.0007587486656116986,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
R09,BSDC91,1200,1200,0.0003748772892742552,0.0006525904302032476,0.0008983171481235454,1.0,1.0,R2:L2:I8:T6,S01,R2,L2,I8,T6,85.028125,1.0,False
