pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5566.44095092788,5566.419066344152,0.021884583728024154,0.021884583728024154
A-C,9603.425620018552,9605.181412967544,-1.7557929489921662,1.7557929489921662
A-D,9275.37436699129,9275.927296604888,-0.5529296135991899,0.5529296135991899
A-E,1382.0099914659713,1383.4306902504445,-1.4206987844731884,1.4206987844731884
A-F,5993.70044498648,5994.335411513204,-0.6349665267243836,0.6349665267243836
A-G,9907.149661639985,9905.425893497659,1.7237681423266622,1.7237681423266622
A-H,9842.079717515826,9840.734432444382,1.3452850714438682,1.3452850714438682
B-C,4430.396564746133,4430.0815984243645,0.3149663217682246,0.3149663217682246
B-D,5899.3159174133825,5898.9990002324175,0.31691718096499244,0.31691718096499244
B-E,5753.809242437684,5755.280642882216,-1.4714004445322644,1.4714004445322644
B-F,1559.301643816628,1560.9953030036168,-1.6936591869887252,1.6936591869887252
B-G,5069.429372813526,5070.936263900632,-1.5068910871059416,1.5068910871059416
B-H,6205.611449898348,6206.666528741164,-1.0550788428163287,1.0550788428163287
C-D,8217.609596748183,8217.630902739204,-0.021305991020199144,0.021305991020199144
C-E,9793.987413099172,9792.033219927542,1.9541931716303225,1.9541931716303225
C-F,4533.386268145339,4533.715096902729,-0.3288287573896014,0.3288287573896014
C-G,1660.6853338602502,1662.6527497677694,-1.9674159075191255,1.9674159075191255
C-H,8119.556070654942,8120.506435857835,-0.9503652028924989,0.9503652028924989
D-E,9196.887052119102,9197.231689513384,-0.3446373942824721,0.3446373942824721
D-F,5975.341410591103,5975.454257323629,-0.11284673252521316,0.11284673252521316
D-G,9022.495917158798,9021.990720839267,0.5051963195310236,0.5051963195310236
D-H,1533.3499780605637,1535.1509748375684,-1.8009967770046842,1.8009967770046842
E-F,5819.904241313506,5819.966006013756,-0.06176470025002345,0.06176470025002345
E-G,9911.572154566105,9911.984231733428,-0.4120771673224226,0.4120771673224226
E-H,9579.1963553654,9578.822717421424,0.373637943976064,0.373637943976064
F-G,4696.79927211793,4697.378632448417,-0.5793603304873614,0.5793603304873614
F-H,5903.146491450994,5903.684003486542,-0.5375120355474792,0.5375120355474792
G-H,8689.124647914901,8687.840066468507,1.2845814463944407,1.2845814463944407
