capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045219506472734194,0.0007632404698847917,0.0009895116214430795,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R01,BSDC91,1200,1200,0.00034156039711782525,0.0005721378738261507,0.0008694419912157422,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R02,BS2DCE,1201,1201,0.00034533345151510777,0.0006235440464606946,0.0009545371394351548,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R02,BSDC91,1200,1200,0.00037481546808699264,0.0006655257863744154,0.0009847018501306633,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R03,BS2DCE,1200,1200,0.000457368437866689,0.0007548558467747258,0.0012975993233303282,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R03,BSDC91,1200,1200,0.0003942052625645428,0.0006969604818744328,0.0011770166624302978,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R04,BS2DCE,1200,1200,0.0004615746521723445,0.0007775958269758548,0.001065043410419644,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R04,BSDC91,1200,1200,0.0003945599743975735,0.000728214344316297,0.000959964831855317,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R05,BS2DCE,1200,1200,0.00031963323454702454,0.000536268457397375,0.0006503743212939368,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R05,BSDC91,1201,1201,0.00032588913701575475,0.0005622870645985274,0.0006903164973581121,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R06,BS2DCE,1200,1200,0.0003865794071153259,0.0006898123782402656,0.0009033078460089066,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R06,BSDC91,1201,1201,0.0004240012382856505,0.0007842416766770241,0.0012881189594056677,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R07,BS2DCE,1200,1200,0.0003674016113044007,0.0005289268783230322,0.0009573781816826835,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R07,BSDC91,1201,1201,0.0005488478692994821,0.0009750120603387123,0.0014401352719043332,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R08,BS2DCE,1201,1201,0.00033624138933997967,0.0005317523371069453,0.0006805882992081317,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R08,BSDC91,1200,1200,0.000404656435118784,0.0007063808593405276,0.0009077387277476195,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R09,BS2DCE,1200,1200,0.00025847073786768976,0.00040319916013986103,0.0004959269120144147,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R09,BSDC91,1200,1200,0.0003574398110743996,0.000577388744712852,0.0006750514050311903,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R10,BS2DCE,1200,1200,0.0003618294393348006,0.0006774149353535331,0.000989793560355458,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R10,BSDC91,1200,1200,0.00031995463355200736,0.0005452300053424567,0.0008850377400366717,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R11,BS2DCE,1201,1201,0.00033063248220268986,0.00046947314577235695,0.0006082410264911377,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R11,BSDC91,1200,1200,0.000309354015362095,0.00045749289354242553,0.0006271013418874029,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R12,BS2DCE,1200,1200,0.00030056390072324984,0.00046587954630500014,0.0006042247743225421,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R12,BSDC91,1200,1200,0.0003041271062248644,0.0004959144028082058,0.0007242819478497507,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R13,BS2DCE,1201,1201,25.081006750581334,0.056549346631640296,642.6121845212477,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R13,BSDC91,1200,1200,0.00025491797921291346,0.00037242120071267413,0.0004478038184532121,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R14,BS2DCE,1201,1201,0.0002776923695204175,0.0004728250621023432,0.0006041487244134218,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R14,BSDC91,1200,1200,0.000246031063040998,0.0004246925255990218,0.0007048952378665758,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R15,BS2DCE,1200,1200,0.0003025175020521932,0.0004328285496212893,0.0005376722588500517,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R15,BSDC91,1200,1200,0.0003214274574701869,0.0004955248292669355,0.0006297162306310707,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R16,BS2DCE,1201,1201,0.0002812524971161582,0.0004336027499902648,0.0005489112793255259,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R16,BSDC91,1200,1200,0.0002798208098083987,0.00042707068714735615,0.0007463135316470983,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R17,BS2DCE,1201,1201,0.0002722910923300869,0.0003635879317610127,0.000512801172453344,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R17,BSDC91,1200,1200,0.00028696997281801623,0.00041408561890599385,0.0005735828793785721,1.0,1.0,R2:L1:I3:T6,S03,R2,L1,I3,T6,59.67,1.0,False
R01,BS2DCE,1201,1201,0.00045682281837565735,0.0007889075011570146,0.001104826186570525,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R01,BSDC91,1200,1200,0.00038984336963141783,0.0007075674265475481,0.0009057053421886984,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R02,BS2DCE,1201,1201,0.00040966042368255037,0.0007171895251535687,0.0009814364205634897,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R02,BSDC91,1200,1200,0.0003876631435169845,0.0007456269311073767,0.0010588063751871123,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R03,BS2DCE,1200,1200,0.00040021975749575915,0.0007354367749224912,0.0009339158884583982,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R03,BSDC91,1200,1200,0.00045588197944078005,0.0008699203374407513,0.001138171273176454,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R04,BS2DCE,1200,1200,0.0003929730698467213,0.00067934528510764,0.000984590599062378,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R04,BSDC91,1200,1200,0.0004036231104999192,0.0007457152301872099,0.0011207418811784366,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R05,BS2DCE,1200,1200,0.000386664274229588,0.000656889587913598,0.0008202676797023073,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R05,BSDC91,1201,1201,0.0004031214248528953,0.000730296392437333,0.0009903684196718152,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R06,BS2DCE,1200,1200,0.00044245383709774755,0.0008822686976320553,0.0011228641325611362,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R06,BSDC91,1201,1201,0.0004191099047454696,0.0008196991993752569,0.0013856812097338294,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R07,BS2DCE,1200,1200,0.0003611980758673422,0.0005714236062797072,0.0007214506435017483,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R07,BSDC91,1201,1201,0.0004932233673152806,0.0009491675687722219,0.0013971847276754818,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R08,BS2DCE,1201,1201,0.0002939583513159109,0.00043529200318200007,0.0005361379864165447,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R08,BSDC91,1200,1200,0.0003364067447123529,0.0005446180838238638,0.0007423353781190431,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R09,BS2DCE,1200,1200,0.00027153228438457996,0.00045561458151044176,0.0006413385353031094,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R09,BSDC91,1200,1200,0.00037757552486496323,0.0006428801463931965,0.0008126832036023427,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R10,BS2DCE,1200,1200,0.0003978207844976266,0.0007390504068392224,0.0008872814063562061,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R10,BSDC91,1200,1200,0.00036774412912286375,0.00071318602023439,0.0009894874494827284,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R11,BS2DCE,1201,1201,0.00032099648033509563,0.0004588351111273125,0.0006387618561437706,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R11,BSDC91,1200,1200,0.0003533539893892085,0.0005829819540713642,0.0008044698697095321,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R12,BS2DCE,1200,1200,0.0002607081341698553,0.00037577984051118563,0.00047597245682253457,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R12,BSDC91,1200,1200,0.0002741780749688445,0.00040601883658513007,0.0004996173704142627,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R13,BS2DCE,1201,1201,17.749548616433128,0.0017176726699756578,522.781547461854,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R13,BSDC91,1200,1200,0.00024544571691419804,0.0003686626943978157,0.00048167136098675967,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R14,BS2DCE,1201,1201,0.00028676410449422594,0.0005403460501341845,0.0007216658819465398,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R14,BSDC91,1200,1200,0.0002491628360272491,0.00046573065385065355,0.0007064888100623216,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R15,BS2DCE,1200,1200,0.00030314222078246464,0.0004086745502943039,0.0005390458669811142,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R15,BSDC91,1200,1200,0.00033751558846429914,0.0004937045565748093,0.0006104138070671117,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R16,BS2DCE,1201,1201,0.000256043723403259,0.0003730928113785539,0.0005072087549476554,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R16,BSDC91,1200,1200,0.0002481277304340032,0.00035622579637730237,0.0004241549949631695,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R17,BS2DCE,1201,1201,0.00027475403620352845,0.00039801570511657113,0.0005048664462739805,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
R17,BSDC91,1200,1200,0.00026817574685736333,0.0003768322998352822,0.00045889977016655496,1.0,1.0,R2:L1:I3:T8,S03,R2,L1,I3,T8,87.21000000000001,1.0,True
