pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1923.5754226301267,1924.5,-0.9245773698733046,0.9245773698733046
A-C,5494.249821675962,5494.463902580458,-0.2140809044958587,0.2140809044958587
A-D,5115.507455184465,5115.1049723756905,0.40248280877403886,0.40248280877403886
A-E,1318.1568952354073,1318.5179340028694,-0.36103876746210517,0.36103876746210517
A-F,2850.492266703691,2849.4655581947745,1.026708508916272,1.026708508916272
A-G,5274.018400004569,5273.447513812154,0.570886192414946,0.570886192414946
A-H,4806.998712190351,4807.771122570408,-0.772410380056499,0.772410380056499
B-C,4864.629022210815,4865.428934010153,-0.799911799338588,0.799911799338588
B-D,4940.069502639195,4939.999999999999,0.06950263919588906,0.06950263919588906
B-E,2300.5846849856794,2300.0,0.5846849856793597,0.5846849856793597
B-F,1385.4747308319093,1386.0739726027398,-0.5992417708305311,0.5992417708305311
B-G,4866.739593344387,4866.36,0.37959334438710357,0.37959334438710357
B-H,4638.3777222456465,4638.0,0.3777222456465097,0.3777222456465097
C-D,1244.9566829816258,1244.8082474226806,0.14843555894526617,0.14843555894526617
C-E,5584.480219822845,5584.0,0.48021982284535625,0.48021982284535625
C-F,4914.632773588644,4914.0,0.6327735886443406,0.6327735886443406
C-G,1350.7624445139443,1350.9999999999998,-0.23755548605549848,0.23755548605549848
C-H,1831.1862958309796,1831.2574610244988,-0.07116519351916395,0.07116519351916395
D-E,5244.533959220904,5244.738473767886,-0.20451454698195448,0.20451454698195448
D-F,5170.217009010632,5170.566371681416,-0.3493626707841031,0.3493626707841031
D-G,1444.9679015003203,1445.0,-0.03209849967970513,0.03209849967970513
D-H,1433.731580706542,1433.5697297297297,0.1618509768122749,0.1618509768122749
E-F,2538.951694125782,2539.4235294117643,-0.47183528598225166,0.47183528598225166
E-G,5071.922441108871,5073.0,-1.0775588911292289,1.0775588911292289
E-H,4576.803703904574,4576.0,0.803703904573922,0.803703904573922
F-G,4698.046161408175,4698.000000000001,0.04616140817415726,0.04616140817415726
F-H,4544.045660145721,4544.390243902439,-0.3445837567178387,0.3445837567178387
G-H,720.3892070678335,720.2745308310992,0.11467623673422622,0.11467623673422622
