row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I8:T6,S03,simulate_imu_prior,0.9869087080005556,,,,
R2:L2:I8:T6,S03,cpu_golden,24.13249157599057,,,,
R2:L2:I8:T6,S03,torch_gpu,2.989120838989038,0,1,2.989120838989038,2.989120838989038
R2:L2:I8:T8,S03,simulate_imu_prior,0.9967492159921676,,,,
R2:L2:I8:T8,S03,cpu_golden,23.901278252975317,,,,
R2:L2:I8:T8,S03,torch_gpu,1.95763100599288,0,1,1.95763100599288,1.95763100599288
