pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2442.8348853655775,2443.6847788653213,-0.8498934997437573,0.8498934997437573
A-C,3522.3506328554695,3522.925957653215,-0.5753247977454521,0.5753247977454521
A-D,4019.911006720472,4019.48488638349,0.42612033698196683,0.42612033698196683
A-E,1466.930589145959,1468.9146568545264,-1.9840677085674088,1.9840677085674088
A-F,2852.779704806231,2853.4199816902474,-0.6402768840162025,0.6402768840162025
A-G,4058.7649187779307,4056.9286736217364,1.836245156194309,1.836245156194309
A-H,4230.794476545045,4230.581683354878,0.21279319016684894,0.21279319016684894
B-C,1197.800947603509,1197.788574322968,0.012373280540941778,0.012373280540941778
B-D,1712.1442823433129,1712.95766108439,-0.8133787410772584,0.8133787410772584
B-E,2636.602167933694,2637.223921777651,-0.6217538439568671,0.6217538439568671
B-F,1401.8379579538712,1402.2940350464448,-0.4560770925736506,0.4560770925736506
B-G,2049.8353845914617,2050.7489738374134,-0.9135892459516981,0.9135892459516981
B-H,2289.368920192033,2289.511613233898,-0.1426930418651864,0.1426930418651864
C-D,1541.675127647886,1541.1765449748186,0.49858267306740345,0.49858267306740345
C-E,3585.6233345206438,3584.412692607895,1.2106419127485424,1.2106419127485424
C-F,1707.3300109564273,1708.641019066436,-1.3110081100087427,1.3110081100087427
C-G,1421.9549348347837,1423.2912001803202,-1.3362653455365034,1.3362653455365034
C-H,2211.7584133135074,2212.52359178949,-0.7651784759827933,0.7651784759827933
D-E,4055.2933951757063,4055.1013401811333,0.19205499457302722,0.19205499457302722
D-F,2295.7607844201298,2295.564457127435,0.1963272926946047,0.1963272926946047
D-G,2140.06730741726,2140.427953916647,-0.36064649938680304,0.36064649938680304
D-H,1626.9325125017565,1628.676889882761,-1.7443773810045968,1.7443773810045968
E-F,2265.4760250325394,2266.3739738156996,-0.8979487831602455,0.8979487831602455
E-G,3573.427235095563,3573.7487110041325,-0.32147590856948227,0.32147590856948227
E-H,3680.2107725361097,3680.070407927971,0.14036460813895246,0.14036460813895246
F-G,1330.8579985514539,1331.4427633102705,-0.5847647588166183,0.5847647588166183
F-H,1773.9025899295082,1774.279985756749,-0.37739582724088905,0.37739582724088905
G-H,1626.5801378401343,1625.8798764551123,0.7002613850220314,0.7002613850220314
