pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6493.552571972434,6493.323951065009,0.2286209074245562,0.2286209074245562
A-C,12457.303788302852,12458.488755666254,-1.184967363402393,1.184967363402393
A-D,8694.970731218642,8695.17972159219,-0.20899037354865868,0.20899037354865868
A-E,1351.1921387332102,1353.239947816976,-2.047809083765742,2.047809083765742
A-F,6495.322991415616,6496.787435089503,-1.4644436738863078,1.4644436738863078
A-G,12689.276421775066,12686.198594726487,3.0778270485789108,3.0778270485789108
A-H,8860.849775306024,8861.443456317713,-0.5936810116891138,0.5936810116891138
B-C,8803.269145650498,8803.252931083303,0.01621456719476555,0.01621456719476555
B-D,10247.906037319766,10248.45431542506,-0.54827810529423,0.54827810529423
B-E,6582.354940086353,6582.1735054125775,0.1814346737755841,0.1814346737755841
B-F,1344.116863907727,1345.2423965949938,-1.125532687266741,1.125532687266741
B-G,9107.229706316204,9106.808188995888,0.4215173203156155,0.4215173203156155
B-H,10421.864814715744,10421.608756715535,0.25605800020821334,0.25605800020821334
C-D,8251.45492807422,8250.25716616114,1.1977619130793755,1.1977619130793755
C-E,12292.854648170834,12291.623411809525,1.2312363613091293,1.2312363613091293
C-F,8753.256341513874,8753.622247443807,-0.36590592993343307,0.36590592993343307
C-G,1325.84852794971,1327.7833954508815,-1.9348675011715386,1.9348675011715386
C-H,8431.714315404117,8432.900060541031,-1.1857451369141927,1.1857451369141927
D-E,8494.235132241729,8492.840418553422,1.3947136883070925,1.3947136883070925
D-F,10084.688604342315,10085.643332040947,-0.9547276986322686,0.9547276986322686
D-G,8376.229074738478,8376.558850325915,-0.32977558743732516,0.32977558743732516
D-H,1428.9493449883273,1430.6232158536945,-1.6738708653672347,1.6738708653672347
E-F,6305.693667205212,6305.302866163236,0.3908010419754646,0.3908010419754646
E-G,12384.337582036776,12386.482431046268,-2.144849009491736,2.144849009491736
E-H,8442.667883057062,8443.853108428966,-1.1852253719043802,1.1852253719043802
F-G,8861.559345209276,8862.343196618041,-0.7838514087652584,0.7838514087652584
F-H,10074.216992675632,10072.25061922446,1.9663734511723305,1.9663734511723305
G-H,8331.540268156063,8331.693012784208,-0.1527446281452285,0.1527446281452285
