pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5080.251173915116,5079.376425065121,0.8747488499948304,0.8747488499948304
A-C,8921.045685084733,8918.236036902365,2.809648182368619,2.809648182368619
A-D,8908.056065930257,8905.641482957893,2.41458297236386,2.41458297236386
A-E,1616.3562336981913,1620.5527246402112,-4.196490942019864,4.196490942019864
A-F,5247.048501634645,5254.312369650728,-7.2638680160835065,7.2638680160835065
A-G,9065.0094580712,9063.641469218099,1.3679888531005417,1.3679888531005417
A-H,9022.527639550915,9021.940395730762,0.5872438201531622,0.5872438201531622
B-C,4165.037899211148,4163.8373627035535,1.2005365075947338,1.2005365075947338
B-D,6627.3821556765215,6627.475812168637,-0.09365649211576965,0.09365649211576965
B-E,5343.408837794438,5337.537200686354,5.871637108084542,5.871637108084542
B-F,1466.6733714979557,1463.1367168023226,3.5366546956331604,3.5366546956331604
B-G,4441.97698275013,4435.751230822785,6.2257519273453,6.2257519273453
B-H,6774.159158551045,6770.617347958182,3.54181059286293,3.54181059286293
C-D,9068.209208747874,9065.844237896219,2.3649708516550163,2.3649708516550163
C-E,9200.351672598143,9198.44578646738,1.9058861307621555,1.9058861307621555
C-F,4396.053656018215,4403.346977710651,-7.293321692435711,7.293321692435711
C-G,1392.537118599341,1396.7354983631155,-4.198379763774483,4.198379763774483
C-H,9192.24376451213,9193.261682463804,-1.0179179516744625,1.0179179516744625
D-E,8746.204039016766,8746.668107692834,-0.46406867606856395,0.46406867606856395
D-F,6987.069463860726,6991.132564215476,-4.0631003547505316,4.0631003547505316
D-G,9308.064359442227,9307.902355902712,0.16200353951535362,0.16200353951535362
D-H,1414.225076764999,1415.8578479417044,-1.6327711767055462,1.6327711767055462
E-F,5091.407998077234,5094.091935701402,-2.683937624167811,2.683937624167811
E-G,9113.675979432403,9116.977344583207,-3.301365150804486,3.301365150804486
E-H,8610.707273355687,8612.453949739267,-1.746676383580052,1.746676383580052
F-G,4198.7274519072425,4202.186280250386,-3.458828343143068,3.458828343143068
F-H,6832.187879599133,6833.14974045454,-0.9618608554064849,0.9618608554064849
G-H,9219.025744083201,9219.698857220921,-0.6731131377200654,0.6731131377200654
