phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,60,0,6,cuda:0,847,96,81312,0.018975134938955307,0.04265008866786957,0.030991598963737488,0.07042746990919113,0.08840106427669525,0.03544935956597328,0.09618503600358963,0.1205681562423706,0.054397955536842346,0.11559288948774338,0.1396108716726303,0.0,0.0
