phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,4,x_min+x_max+y_min+y_max,155,,0,cuda:1,847,128,108416,0.002636656165122986,0.031098604202270508,0.020252905786037445,0.0371568538248539,0.042495474219322205,0.0203191339969635,0.04972740262746811,0.05962565541267395,0.03298283368349075,0.05741844326257706,0.06596755981445312,0.0,0.0
