pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2211.1414831989155,2211.0,0.14148319891546635,0.14148319891546635
A-C,3184.991891993845,3186.048751486326,-1.0568594924811805,1.0568594924811805
A-D,3097.611770212718,3097.3541442411192,0.25762597159882716,0.25762597159882716
A-E,1355.1102505366348,1355.4200577579418,-0.3098072213069827,0.3098072213069827
A-F,2527.919301252103,2528.0,-0.08069874789680398,0.08069874789680398
A-G,3627.3729668024607,3626.2799999999997,1.0929668024609782,1.0929668024609782
A-H,3293.712777505284,3294.0,-0.28722249471593386,0.28722249471593386
B-C,1263.2397585641265,1263.534441805226,-0.29468324109939203,0.29468324109939203
B-D,1513.301478635968,1513.0,0.3014786359678965,0.3014786359678965
B-E,2579.2971689563515,2579.532224532225,-0.23505557587350268,0.23505557587350268
B-F,1369.7524480687628,1369.5710659898477,0.18138207891502134,0.18138207891502134
B-G,2048.348503606206,2048.0,0.34850360620612264,0.34850360620612264
B-H,1959.1097025437875,1959.59900990099,-0.48930735720250595,0.48930735720250595
C-D,2382.341696687108,2382.0,0.3416966871081968,0.3416966871081968
C-E,3456.1751105523585,3454.9999999999995,1.1751105523590013,1.1751105523590013
C-F,1983.32897419558,1982.9999999999998,0.3289741955802583,0.3289741955802583
C-G,1544.6918094061893,1545.1995012468828,-0.5076918406934965,0.5076918406934965
C-H,2712.179440069353,2712.558620689655,-0.3791806203021224,0.3791806203021224
D-E,3361.8126953503715,3362.0,-0.18730464962845872,0.18730464962845872
D-F,1959.7061289401756,1960.379017586416,-0.6728886462403807,0.6728886462403807
D-G,2885.2623972537617,2885.5369863013707,-0.27458904760896985,0.27458904760896985
D-H,1281.1904153419734,1280.4999999999998,0.6904153419736758,0.6904153419736758
E-F,2114.1888309073747,2115.0,-0.8111690926252777,0.8111690926252777
E-G,3283.5199758519902,3284.0,-0.4800241480097611,0.4800241480097611
E-H,3015.0301311384624,3014.368995633188,0.6611355052741601,0.6611355052741601
F-G,1541.7243050418597,1542.8196721311476,-1.0953670892879472,1.0953670892879472
F-H,1379.0145843116359,1379.28,-0.2654156883641008,0.2654156883641008
G-H,2464.501291751209,2463.741527857553,0.7597638936558724,0.7597638936558724
