pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5972.39560042612,5972.959963016519,-0.5643625903994689,0.5643625903994689
A-C,7508.701472205744,7509.4903536445245,-0.7888814387806633,0.7888814387806633
A-D,10099.685560280945,10099.341795401653,0.34376487929148425,0.34376487929148425
A-E,1288.918974373615,1290.5810059675123,-1.6620315938973818,1.6620315938973818
A-F,6082.571787490108,6082.772363274493,-0.2005757843844549,0.2005757843844549
A-G,7681.078170803629,7679.4877606755745,1.5904101280548275,1.5904101280548275
A-H,10070.790712362093,10071.098776436476,-0.3080640743828553,0.3080640743828553
B-C,4461.513132661098,4461.474492548974,0.038640112124085135,0.038640112124085135
B-D,5250.152802858024,5250.338014983867,-0.1852121258425541,0.1852121258425541
B-E,6167.006459228064,6167.203281876798,-0.19682264873426902,0.19682264873426902
B-F,1309.4560862275987,1310.7650316004845,-1.3089453728857734,1.3089453728857734
B-G,4545.211631369554,4546.199383898855,-0.987752529300451,0.987752529300451
B-H,5358.053800015515,5359.136567931906,-1.0827679163912762,1.0827679163912762
C-D,9156.429024530127,9156.322379169264,0.1066453608636948,0.1066453608636948
C-E,7474.574409205376,7473.824783517737,0.7496256876383995,0.7496256876383995
C-F,4592.104693504562,4592.437712910972,-0.3330194064092211,0.3330194064092211
C-G,1298.3144273909925,1299.9535952840351,-1.6391678930426679,1.6391678930426679
C-H,9216.869950288601,9216.473566560226,0.3963837283754401,0.3963837283754401
D-E,10374.841849743061,10374.565048230404,0.2768015126566752,0.2768015126566752
D-F,5497.3966595138445,5498.153282331415,-0.7566228175701326,0.7566228175701326
D-G,9106.674661012867,9106.278012121647,0.39664889121922897,0.39664889121922897
D-H,1553.1755373124415,1554.9394068320157,-1.7638695195742002,1.7638695195742002
E-F,6004.804721872186,6005.101750960438,-0.2970290882522022,0.2970290882522022
E-G,7441.303266335871,7442.2281707093525,-0.9249043734816951,0.9249043734816951
E-H,10157.692292209298,10157.154852430087,0.5374397792111267,0.5374397792111267
F-G,4301.732817309526,4302.019132014311,-0.28631470478558185,0.28631470478558185
F-H,5226.041440060266,5226.016103660671,0.025336399594380055,0.025336399594380055
G-H,8950.74421176875,8950.398432687272,0.3457790814773034,0.3457790814773034
