row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S01,simulate_imu_prior,L11:I7,1.432537761000276,,,,
R2:L11:I7:T6,S01,build_track_tensors,L11:I7,16.799666660000184,,,,
R2:L11:I7:T6,S01,torch_gpu,,12.607118320999689,0,1,12.607118320999689,12.607118320999689
R2:L11:I7:T8,S01,torch_gpu,,7.984057675000258,0,1,7.984057675000258,7.984057675000258
R2:L11:I8:T6,S01,simulate_imu_prior,L11:I8,0.7231427540000368,,,,
R2:L11:I8:T6,S01,build_track_tensors,L11:I8,14.372097307999866,,,,
R2:L11:I8:T6,S01,torch_gpu,,11.474430369000402,0,1,11.474430369000402,11.474430369000402
R2:L11:I8:T8,S01,torch_gpu,,9.135377495000284,0,1,9.135377495000284,9.135377495000284
R2:L11:I1+I3+I7:T6,S01,simulate_imu_prior,L11:I1+I3+I7,0.5785436160003883,,,,
R2:L11:I1+I3+I7:T6,S01,build_track_tensors,L11:I1+I3+I7,17.014305853000224,,,,
R2:L11:I1+I3+I7:T6,S01,torch_gpu,,9.060383619999811,0,1,9.060383619999811,9.060383619999811
R2:L11:I1+I3+I7:T8,S01,torch_gpu,,10.30803337099951,0,1,10.30803337099951,10.30803337099951
R2:L11:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L11:I1+I2+I3+I8,1.1495909339992068,,,,
R2:L11:I1+I2+I3+I8:T6,S01,build_track_tensors,L11:I1+I2+I3+I8,16.497609865000413,,,,
R2:L11:I1+I2+I3+I8:T6,S01,torch_gpu,,3.873570815999301,0,1,3.873570815999301,3.873570815999301
R2:L11:I1+I2+I3+I8:T8,S01,torch_gpu,,6.716084486,0,1,6.716084486,6.716084486
