pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4939.767030812467,4940.0,-0.2329691875329445,0.2329691875329445
A-C,7036.86403961352,7036.768984299904,0.09505531361537578,0.09505531361537578
A-D,4972.833282516383,4972.354144241119,0.4791382752646314,0.4791382752646314
A-E,1385.493405230291,1385.3505545036514,0.14285072663960818,0.14285072663960818
A-F,5121.17133363889,5120.433628318584,0.7377053203063042,0.7377053203063042
A-G,7161.065104318869,7161.854437869823,-0.7893335509543249,0.7893335509543249
A-H,5183.50293481624,5183.5,0.00293481623975822,0.00293481623975822
B-C,4971.789103640245,4971.5,0.28910364024523005,0.28910364024523005
B-D,6968.410021531667,6968.999999999999,-0.5899784683324469,0.5899784683324469
B-E,5142.69645610796,5142.0,0.69645610796033,0.69645610796033
B-F,1415.9519025715722,1416.428934010152,-0.47703143857984287,0.47703143857984287
B-G,5158.497037643413,5158.3497109826585,0.14732666075451561,0.14732666075451561
B-H,7104.072825628579,7104.095022624435,-0.02219699585566559,0.02219699585566559
C-D,4921.695509517594,4921.404123711341,0.2913858062529471,0.2913858062529471
C-E,7176.329925754333,7177.414355628059,-1.0844298737256395,1.0844298737256395
C-F,5182.911057469819,5182.5,0.41105746981884295,0.41105746981884295
C-G,1383.9609371929525,1383.829268292683,0.1316689002694602,0.1316689002694602
C-H,5091.630420210075,5091.227616926503,0.402803283571302,0.402803283571302
D-E,5159.125760592442,5159.330731014905,-0.20497042246279307,0.20497042246279307
D-F,7110.594682225432,7110.397647058823,0.19703516660865716,0.19703516660865716
D-G,5103.990635077068,5104.0,-0.00936492293203628,0.00936492293203628
D-H,1402.4333036544263,1402.5,-0.06669634557374593,0.06669634557374593
E-F,4934.419019686239,4934.554383651945,-0.1353639657054373,0.1353639657054373
E-G,7030.111249977171,7029.819672131148,0.29157784602284664,0.29157784602284664
E-H,4986.742777107704,4986.000000000001,0.7427771077027501,0.7427771077027501
F-G,4983.202005869621,4983.0,0.2020058696207343,0.2020058696207343
F-H,6964.19742608406,6965.215913335824,-1.0184872517638723,1.0184872517638723
G-H,4885.348550883052,4885.0,0.3485508830517574,0.3485508830517574
