capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003908137966340732,0.0006435714894143599,0.0009488321631964717,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R01,BSDC91,1200,1200,0.0003205082313205516,0.0005261084055078985,0.0007342757034343201,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R02,BS2DCE,1201,1201,0.00036705983766583956,0.0006407334420966695,0.0008106197948249386,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R02,BSDC91,1200,1200,0.0003478624870395574,0.0006015901133226714,0.000967304042616145,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R03,BS2DCE,1200,1200,0.00038632403868169496,0.0005797875831323899,0.0008023631170864432,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R03,BSDC91,1200,1200,0.0003656193744796873,0.0005965768818041921,0.0008430328526789941,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R04,BS2DCE,1200,1200,0.0004275662371327158,0.0006820327262115893,0.0009432436292551474,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R04,BSDC91,1200,1200,0.0004127475160035898,0.0007062803667504452,0.0010586581165569762,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R05,BS2DCE,1200,1200,0.0003174501477093232,0.0005080601446930626,0.0007108450487336267,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R05,BSDC91,1201,1201,0.00031032807602713697,0.0005414287871280878,0.0007373405739398659,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R06,BS2DCE,1200,1200,0.0003721888539650732,0.0006247053725529308,0.0009948161112984764,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R06,BSDC91,1201,1201,0.0003686638791721186,0.0006629824315305847,0.0009158445212377052,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R07,BS2DCE,1200,1200,0.00042089870165668925,0.0006468128997495566,0.0008382137129331438,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R07,BSDC91,1201,1201,0.0004623995804738628,0.0008121906726607675,0.0011771013919567766,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
R08,BS2DCE,1201,1201,0.0003611602489985353,0.0006042267320017423,0.0008374443408054244,1.0,1.0,R4:L15:I8:T6,S04,R4,L15,I8,T6,64.49625,1.35,True
