row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S04,load_imu_prior_cache,L3:I7,0.004139165000196954,,,,
R4:L3:I7:T6,S04,load_track_tensors_cache,L3:I7,1.7400006981915794e-06,,,,
R4:L3:I7:T6,S04,torch_gpu,,12.757359983000242,0,1,12.757359983000242,12.757359983000242
R4:L3:I7:T8,S04,torch_gpu,,9.584009735999643,0,1,9.584009735999643,9.584009735999643
R4:L3:I8:T6,S04,load_imu_prior_cache,L3:I8,0.0041473269993730355,,,,
R4:L3:I8:T6,S04,load_track_tensors_cache,L3:I8,1.35000027512433e-06,,,,
R4:L3:I8:T6,S04,torch_gpu,,6.895560726999975,0,1,6.895560726999975,6.895560726999975
R4:L3:I8:T8,S04,torch_gpu,,8.605616314000144,0,1,8.605616314000144,8.605616314000144
R4:L3:I1+I3+I7:T6,S04,load_imu_prior_cache,L3:I1+I3+I7,0.004827310000109719,,,,
R4:L3:I1+I3+I7:T6,S04,load_track_tensors_cache,L3:I1+I3+I7,2.5099998310906813e-06,,,,
R4:L3:I1+I3+I7:T6,S04,torch_gpu,,11.13536908199967,0,1,11.13536908199967,11.13536908199967
R4:L3:I1+I3+I7:T8,S04,torch_gpu,,11.863192501000412,0,1,11.863192501000412,11.863192501000412
R4:L3:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L3:I1+I2+I3+I8,0.019983060999948066,,,,
R4:L3:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L3:I1+I2+I3+I8,1.8000000636675395e-06,,,,
R4:L3:I1+I2+I3+I8:T6,S04,torch_gpu,,5.310224544000448,0,1,5.310224544000448,5.310224544000448
R4:L3:I1+I2+I3+I8:T8,S04,torch_gpu,,6.830801666000298,0,1,6.830801666000298,6.830801666000298
