row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S00,simulate_imu_prior,L12:I0,0.8192841909994968,,,,
R2:L12:I0:T6,S00,build_track_tensors,L12:I0,14.867443168000136,,,,
R2:L12:I0:T6,S00,torch_gpu,,3.499841127999389,0,1,3.499841127999389,3.499841127999389
R2:L12:I0:T8,S00,torch_gpu,,8.376735675999953,0,1,8.376735675999953,8.376735675999953
R2:L12:I1:T6,S00,simulate_imu_prior,L12:I1,1.0311117530000047,,,,
R2:L12:I1:T6,S00,build_track_tensors,L12:I1,13.268025446999673,,,,
R2:L12:I1:T6,S00,torch_gpu,,3.2021811079994222,0,1,3.2021811079994222,3.2021811079994222
R2:L12:I1:T8,S00,torch_gpu,,1.8868024339999465,0,1,1.8868024339999465,1.8868024339999465
R2:L12:I3:T6,S00,simulate_imu_prior,L12:I3,0.5502847110001312,,,,
R2:L12:I3:T6,S00,build_track_tensors,L12:I3,23.995780840000407,,,,
R2:L12:I3:T6,S00,torch_gpu,,6.454898941000465,0,1,6.454898941000465,6.454898941000465
R2:L12:I3:T8,S00,torch_gpu,,2.64719884599981,0,1,2.64719884599981,2.64719884599981
R2:L12:I4:T6,S00,simulate_imu_prior,L12:I4,0.6274920089999796,,,,
R2:L12:I4:T6,S00,build_track_tensors,L12:I4,18.120411574999707,,,,
R2:L12:I4:T6,S00,torch_gpu,,6.004521429999841,0,1,6.004521429999841,6.004521429999841
R2:L12:I4:T8,S00,torch_gpu,,6.953713537000112,0,1,6.953713537000112,6.953713537000112
