pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4692.9208288441805,4693.0,-0.07917115581949474,0.07917115581949474
A-C,9064.14382078073,9064.0,0.14382078072958393,0.14382078072958393
A-D,8057.63456555408,8058.095022624435,-0.46045707035500527,0.46045707035500527
A-E,1387.8997714291968,1388.0,-0.10022857080321046,0.10022857080321046
A-F,4658.276785130917,4658.132743362831,0.14404176808602642,0.14404176808602642
A-G,9131.059604751006,9131.270588235293,-0.21098348428677127,0.21098348428677127
A-H,7967.710411999473,7967.227616926503,0.4827950729695658,0.4827950729695658
B-C,4792.850317394032,4793.0,-0.14968260596833716,0.14968260596833716
B-D,5792.403189023765,5792.05401459854,0.349174425225101,0.349174425225101
B-E,4770.0,4770.0,0.0,0.0
B-F,1272.087113120635,1272.0,0.08711312063496734,0.08711312063496734
B-G,5005.727002594779,5005.64,0.08700259477882355,0.08700259477882355
B-H,5601.632194231294,5602.0,-0.3678057687056935,0.3678057687056935
C-D,8910.548100435131,8910.566371681414,-0.018271246282893117,0.018271246282893117
C-E,9039.619603711244,9039.5,0.11960371124405356,0.11960371124405356
C-F,5070.491579212515,5070.716814159293,-0.2252349467780732,0.2252349467780732
C-G,1263.5805515239476,1263.5805515239476,0.0,0.0
C-H,8611.154465398267,8611.0,0.15446539826734806,0.15446539826734806
D-E,8082.521380124636,8081.999999999999,0.5213801246372896,0.5213801246372896
D-F,6020.026087773234,6020.334872979215,-0.3087852059807119,0.3087852059807119
D-G,9158.31893216452,9158.276243093924,0.04268907059667981,0.04268907059667981
D-H,1553.0,1553.0,0.0,0.0
E-F,4360.676067062433,4361.0,-0.32393293756740604,0.32393293756740604
E-G,8917.154129269258,8917.0,0.15412926925819193,0.15412926925819193
E-H,7729.341846338906,7729.7379912663755,-0.3961449274693223,0.3961449274693223
F-G,4960.80487804878,4960.80487804878,0.0,0.0
F-H,5504.816357095264,5504.609756097561,0.20660099770248053,0.20660099770248053
G-H,8646.444712459868,8646.5,-0.05528754013175785,0.05528754013175785
