pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4952.661195839068,4952.0,0.6611958390676591,0.6611958390676591
A-C,6963.509862746805,6963.5,0.009862746805083589,0.009862746805083589
A-D,4902.0284784941505,4901.427218934912,0.601259559238315,0.601259559238315
A-E,1388.2571766065892,1389.7831460674156,-1.5259694608264454,1.5259694608264454
A-F,5148.6757994138325,5149.000000000001,-0.3242005861684447,0.3242005861684447
A-G,7073.543110558624,7074.126077242259,-0.5829666836352771,0.5829666836352771
A-H,5077.791702983287,5078.0,-0.20829701671300427,0.20829701671300427
B-C,4943.893776864913,4943.000000000001,0.8937768649120699,0.8937768649120699
B-D,6999.904540403496,6999.945985401459,-0.041444997963481,0.041444997963481
B-E,5189.175738747107,5189.5,-0.3242612528929385,0.3242612528929385
B-F,1405.6959809168475,1405.6023529411766,0.09362797567087,0.09362797567087
B-G,5109.002760487236,5109.576470588235,-0.5737101009990511,0.5737101009990511
B-H,7127.740317397746,7128.198019801981,-0.4577024042346238,0.4577024042346238
C-D,4949.1185426731745,4948.0,1.1185426731744883,1.1185426731744883
C-E,7133.723386042234,7134.5,-0.7766139577661306,0.7766139577661306
C-F,5114.147609857699,5114.5,-0.352390142301374,0.352390142301374
C-G,1393.0815437549563,1394.4475138121545,-1.365970057198183,1.365970057198183
C-H,5133.410231513068,5134.0,-0.5897684869323712,0.5897684869323712
D-E,5094.294027229163,5094.882758620691,-0.5887313915281993,0.5887313915281993
D-F,7120.402668041233,7120.40412371134,-0.0014556701071342104,0.0014556701071342104
D-G,5127.866517669331,5129.0,-1.1334823306688122,1.1334823306688122
D-H,1337.954871041891,1337.452488687783,0.5023823541080219,0.5023823541080219
E-F,5001.100916772469,5000.423529411764,0.6773873607044152,0.6773873607044152
E-G,6970.318199485567,6970.000000000001,0.31819948556585587,0.31819948556585587
E-H,4898.208967238054,4897.332563510393,0.8764037276614545,0.8764037276614545
F-G,4889.703660316521,4889.0,0.7036603165206543,0.7036603165206543
F-H,6981.218234826663,6981.734576757533,-0.5163419308701123,0.5163419308701123
G-H,4942.697269743153,4941.437743190661,1.2595265524914794,1.2595265524914794
