row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S00,simulate_imu_prior,L2:I7,1.0709816789999422,,,,
R2:L2:I7:T6,S00,build_track_tensors,L2:I7,16.926894113000344,,,,
R2:L2:I7:T6,S00,torch_gpu,,13.158382518000053,0,1,13.158382518000053,13.158382518000053
R2:L2:I7:T8,S00,torch_gpu,,8.279089611999552,0,1,8.279089611999552,8.279089611999552
R2:L2:I8:T6,S00,simulate_imu_prior,L2:I8,0.5799808330002634,,,,
R2:L2:I8:T6,S00,build_track_tensors,L2:I8,16.927231160000247,,,,
R2:L2:I8:T6,S00,torch_gpu,,7.90550532799989,0,1,7.90550532799989,7.90550532799989
R2:L2:I8:T8,S00,torch_gpu,,8.692985227999998,0,1,8.692985227999998,8.692985227999998
R2:L2:I1+I3+I7:T6,S00,simulate_imu_prior,L2:I1+I3+I7,0.5384906059998684,,,,
R2:L2:I1+I3+I7:T6,S00,build_track_tensors,L2:I1+I3+I7,15.360676879000039,,,,
R2:L2:I1+I3+I7:T6,S00,torch_gpu,,2.8097749300000032,0,1,2.8097749300000032,2.8097749300000032
R2:L2:I1+I3+I7:T8,S00,torch_gpu,,3.8311720140000034,0,1,3.8311720140000034,3.8311720140000034
R2:L2:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L2:I1+I2+I3+I8,0.5884740989999955,,,,
R2:L2:I1+I2+I3+I8:T6,S00,build_track_tensors,L2:I1+I2+I3+I8,15.682762352000282,,,,
R2:L2:I1+I2+I3+I8:T6,S00,torch_gpu,,4.765352941999936,0,1,4.765352941999936,4.765352941999936
R2:L2:I1+I2+I3+I8:T8,S00,torch_gpu,,2.448808192999877,0,1,2.448808192999877,2.448808192999877
