pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2772.613404559768,2772.539,0.07440455976757221,0.07440455976757221
A-C,2918.7785434527086,2920.001,-1.2224565472915856,1.2224565472915856
A-D,2501.783059075723,2502.2355,-0.4524409242767433,0.4524409242767433
A-E,1518.5335140809234,1519.311,-0.7774859190765255,0.7774859190765255
A-F,3158.124961423615,3158.359,-0.23403857638504633,0.23403857638504633
A-G,3312.57742929097,3310.996,1.5814292909699361,1.5814292909699361
A-H,2642.4519736465168,2642.1085,0.3434736465169408,0.3434736465169408
B-C,2618.4596772813193,2618.531,-0.07132271868067619,0.07132271868067619
B-D,4505.839984519707,4505.8855,-0.04551548029303376,0.04551548029303376
B-E,2996.4623370645495,2996.417,0.04533706454958519,0.04533706454958519
B-F,1389.8276550885412,1389.9085,-0.08084491145882566,0.08084491145882566
B-G,2920.9523595299584,2920.776,0.17635952995851767,0.17635952995851767
B-H,4560.241711629159,4560.3655,-0.12378837084088445,0.12378837084088445
C-D,2839.1379756470346,2838.0915,1.0464756470346401,1.0464756470346401
C-E,3204.6786718103294,3204.4105,0.268171810329477,0.268171810329477
C-F,3028.962841418204,3027.927,1.035841418203745,1.035841418203745
C-G,1477.4242337228993,1477.925,-0.500766277100638,0.500766277100638
C-H,3043.1113461909863,3043.272,-0.16065380901363824,0.16065380901363824
D-E,3061.0663301181326,3059.8875,1.178830118132737,1.178830118132737
D-F,4823.756165025167,4824.596,-0.8398349748322289,0.8398349748322289
D-G,3368.233053129169,3368.9285,-0.6954468708308923,0.6954468708308923
D-H,1293.6879356270326,1293.7435,-0.055564372967410236,0.055564372967410236
E-F,2656.628977968452,2655.8265,0.8024779684519672,0.8024779684519672
E-G,2870.403171505423,2871.5075,-1.104328494577203,1.104328494577203
E-H,2489.2806069018984,2489.443,-0.16239309810180202,0.16239309810180202
F-G,2597.809846656479,2598.212,-0.4021533435211495,0.4021533435211495
F-H,4491.463416327171,4491.613,-0.14958367282906693,0.14958367282906693
G-H,2956.252226134667,2955.927,0.32522613466699113,0.32522613466699113
