capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004444328315281054,0.0008277099271882632,0.0011241990811940155,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R01,BSDC91,1200,1200,0.0006942075732428282,0.0013348430997989307,0.002492959289509937,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R02,BS2DCE,1201,1201,0.0006559897044958784,0.0013140611303086476,0.0027714257177298357,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R02,BSDC91,1200,1200,0.0008054065142503613,0.0015298080366156516,0.004361100195744538,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R03,BS2DCE,1200,1200,0.0005314687415052364,0.001100945369400706,0.0018633715759543304,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R03,BSDC91,1200,1200,0.0004962520111978837,0.0010213826922710247,0.0016727363273759104,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R04,BS2DCE,1200,1200,0.0004971070580795725,0.0009507221905998787,0.001908514170775417,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R04,BSDC91,1200,1200,0.0004025918416551479,0.0007454560210835605,0.0011546965466921195,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R05,BS2DCE,1200,1200,0.0005606388112671973,0.0009801780400038474,0.0019416234715435175,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R05,BSDC91,1201,1201,0.0007666963481740157,0.0014381836991023155,0.0026242994487134345,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R06,BS2DCE,1200,1200,0.0008205688956010302,0.0016725977635937534,0.003453491902608859,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R06,BSDC91,1201,1201,0.0006117430897428898,0.001260259013756767,0.0020804456294793946,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R07,BS2DCE,1200,1200,0.00047137064872442594,0.000815056441185,0.0013681356275482533,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R07,BSDC91,1201,1201,0.0007442053879416947,0.0014981862782643893,0.0027153828721616707,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R08,BS2DCE,1201,1201,0.00031618158543582424,0.0005192804095013381,0.0008056986979672454,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R08,BSDC91,1200,1200,0.0007767034788794067,0.0016394747771357175,0.0033577807787285112,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R09,BS2DCE,1200,1200,0.000998653258401007,0.0021733408498515547,0.004256138835293655,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R09,BSDC91,1200,1200,0.0007054038014448392,0.001346770864507115,0.0024119990983149354,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R10,BS2DCE,1200,1200,0.0004335027378192692,0.0008427851683524082,0.001722517823188727,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R10,BSDC91,1200,1200,0.0005562340236020031,0.0010635939739267537,0.001953870206428177,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R11,BS2DCE,1201,1201,0.0004516640005527793,0.0007767441771189121,0.001877781031874819,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R11,BSDC91,1200,1200,0.0005257078194655356,0.0009367547421814192,0.001779244885639663,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R12,BS2DCE,1200,1200,0.0003487628256113012,0.0006408014047432986,0.001363927420861827,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R12,BSDC91,1200,1200,0.0002949870152620351,0.00044447487813232314,0.0006039319334155967,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R13,BS2DCE,1201,1201,9.780270822817256,0.0008388049299806154,323.21159105702947,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R13,BSDC91,1200,1200,0.0004363200681888063,0.0008522775790322423,0.002172476703427447,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R14,BS2DCE,1201,1201,0.0005591755364204008,0.0011699283484908737,0.002005618921805258,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R14,BSDC91,1200,1200,0.0003422540013712563,0.00060439810534443,0.0017637653509455901,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R15,BS2DCE,1200,1200,0.0009644118069956172,0.0019567820957126707,0.004113955631658139,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R15,BSDC91,1200,1200,0.0003840702071385789,0.0005991454611121091,0.0008038469311384851,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R16,BS2DCE,1201,1201,0.0005860825914956611,0.0011922658651421193,0.00224680528757088,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R16,BSDC91,1200,1200,0.0003634815458348121,0.0006909278512293285,0.0018198238653468653,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R17,BS2DCE,1201,1201,0.00043983204036426653,0.0008744757876671512,0.002135654048508736,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R17,BSDC91,1200,1200,0.00044389405444020643,0.0008576741190486627,0.0021475420678735506,1.0,1.0,R2:L4:I4:T6,S03,R2,L4,I4,T6,143.2275,1.0,False
R01,BS2DCE,1201,1201,0.0004185852661394718,0.0008100231919066072,0.0012159646469933679,1.0,1.0,R2:L4:I4:T8,S03,R2,L4,I4,T8,209.3325,1.0,True
R01,BSDC91,1200,1200,0.0007062328016208988,0.0014548960267377438,0.0030625593312059575,1.0,1.0,R2:L4:I4:T8,S03,R2,L4,I4,T8,209.3325,1.0,True
