phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,60,11,6,cuda:0,847,96,81312,0.037887148559093475,0.0500047542154789,0.04704369604587555,0.097412109375,0.11547227203845978,0.06835302710533142,0.14774639904499054,0.17281028628349304,0.09439317882061005,0.16431276500225067,0.1886824667453766,0.0,0.0
