pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4433.655209893975,4433.2295,0.42570989397427184,0.42570989397427184
A-C,5030.038096245833,5031.7665,-1.7284037541667203,1.7284037541667203
A-D,1799.1491154232021,1799.5155,-0.3663845767978273,0.3663845767978273
A-E,1500.3393776641765,1500.95,-0.6106223358235638,0.6106223358235638
A-F,4727.069568901181,4727.8185,-0.748931098819412,0.748931098819412
A-G,5002.991914033479,5000.979,2.0129140334784097,2.0129140334784097
A-H,2405.5695242511815,2404.993,0.5765242511815813,0.5765242511815813
B-C,1654.3829768383687,1653.885,0.497976838368686,0.497976838368686
B-D,3787.165064252489,3786.969,0.19606425248912274,0.19606425248912274
B-E,4515.49226163546,4515.0075,0.4847616354600177,0.4847616354600177
B-F,1460.0987064624364,1459.738,0.36070646243638294,0.36070646243638294
B-G,1660.004303632772,1660.0925,-0.08819636722796531,0.08819636722796531
B-H,3853.722568546353,3854.87,-1.1474314536467318,1.1474314536467318
C-D,3799.3073240742365,3798.672,0.6353240742364505,0.6353240742364505
C-E,5115.096902730335,5114.6555,0.4414027303355397,0.4414027303355397
C-F,2407.333798272467,2407.2755,0.05829827246679997,0.05829827246679997
C-G,1307.2152245436962,1307.6435,-0.4282754563037088,0.4282754563037088
C-H,3882.1263101764084,3881.5705,0.5558101764086132,0.5558101764086132
D-E,2270.784522423457,2270.181,0.6035224234569796,0.6035224234569796
D-F,4194.709602597841,4194.9525,-0.24289740215954225,0.24289740215954225
D-G,3950.0916947385576,3950.696,-0.6043052614422777,0.6043052614422777
D-H,1464.5554144479063,1464.681,-0.125585552093753,0.125585552093753
E-F,4331.287346909978,4331.208,0.07934690997808502,0.07934690997808502
E-G,4717.047467251173,4718.1085,-1.0610327488275288,1.0610327488275288
E-H,1820.976460655587,1821.3115,-0.33503934441296224,0.33503934441296224
F-G,1442.3676230865574,1442.751,-0.3833769134425893,0.3833769134425893
F-H,3728.3738965699717,3727.508,0.8658965699719374,0.8658965699719374
G-H,3563.334764145534,3563.5715,-0.23673585446613288,0.23673585446613288
