phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,100,2,6,cuda:0,847,96,81312,0.02123158611357212,0.04080374538898468,0.032322563230991364,0.0644582137465477,0.07638378441333771,0.04171399027109146,0.09667042642831802,0.11464661359786987,0.06034739315509796,0.10866593569517136,0.12555354833602905,0.0,0.0
