phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,20,3,6,cuda:0,847,96,81312,0.12822169065475464,0.09077167510986328,0.13801635801792145,0.28338155150413513,0.33017969131469727,0.23285989463329315,0.43918052315711975,0.5042376518249512,0.2992708683013916,0.48332059383392334,0.5437688827514648,0.0833333283662796,0.000172176311025396
