pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4059.4761679858348,4059.765609756097,-0.28944177026232865,0.28944177026232865
A-C,8329.61707022633,8329.900249376558,-0.2831791502285341,0.2831791502285341
A-D,9184.663083202286,9184.547511312217,0.1155718900681677,0.1155718900681677
A-E,1450.5028085582828,1450.6658959537572,-0.16308739547434925,0.16308739547434925
A-F,4469.065971598703,4468.5,0.5659715987030722,0.5659715987030722
A-G,8205.490867804863,8205.40099009901,0.08987770585372346,0.08987770585372346
A-H,9532.762509166685,9533.0,-0.23749083331495058,0.23749083331495058
B-C,5120.261993668966,5120.07397260274,0.18802106622661086,0.18802106622661086
B-D,6018.165325505941,6018.0,0.16532550594092754,0.16532550594092754
B-E,4548.336620264357,4547.562256809339,0.774363455018829,0.774363455018829
B-F,1410.0649798482143,1410.3976470588234,-0.3326672106090882,0.3326672106090882
B-G,5066.872836836928,5066.64,0.23283683692807244,0.23283683692807244
B-H,6339.284345790189,6339.10497237569,0.17937341449942323,0.17937341449942323
C-D,8522.872860218302,8522.86725663717,0.0056035811321635265,0.0056035811321635265
C-E,8742.955889994711,8743.057096247961,-0.101206253249984,0.101206253249984
C-F,5081.5908304448285,5081.261621621621,0.3292088232074093,0.3292088232074093
C-G,1484.479314511477,1484.52700729927,-0.047692787793039315,0.047692787793039315
C-H,8654.789478114248,8655.0,-0.21052188575231412,0.21052188575231412
D-E,9510.88380346543,9511.234862385321,-0.35105891989041993,0.35105891989041993
D-F,6268.20136935478,6268.0,0.201369354779672,0.201369354779672
D-G,8544.319020327759,8544.5,-0.18097967224093736,0.18097967224093736
D-H,1542.5099011722568,1542.476756756757,0.03314441549991898,0.03314441549991898
E-F,4513.680368616099,4514.0,-0.31963138390074164,0.31963138390074164
E-G,8371.890648659524,8372.0,-0.10935134047576867,0.10935134047576867
E-H,9635.114201127997,9635.000000000002,0.11420112799532944,0.11420112799532944
F-G,4620.258004134511,4620.456603773585,-0.19859963907401834,0.19859963907401834
F-H,6241.749461099903,6241.780487804878,-0.03102670497537474,0.03102670497537474
G-H,8423.921583561008,8423.758194519078,0.16338904193071357,0.16338904193071357
