phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,4,x_min+x_max+y_min+y_max,255,,0,cuda:1,847,128,108416,0.0002152546076104045,0.030089687556028366,0.019420120865106583,0.035720646381378174,0.04091315343976021,0.019089316949248314,0.04717990756034851,0.05655090883374214,0.03134934604167938,0.05477648600935936,0.06278626620769501,0.0,0.0
